model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,43,1.4,0.102045
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,44,1.5,0.098037
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,45,1.7,0.551464
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,46,1.6,0.137379
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,47,1.8,0.15342
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,48,2.3,0.108021
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,49,3,0.406769
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,50,3,0.268654
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,51,2.4,0.074635
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,52,2.8,0.046606
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,1,3.3,0.214656
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,2,4.1,0.277368
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,3,4.4,0.403954
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,4,4.4,0.365321
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,5,4.4,0.79957
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,6,3.8,0.694061
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,7,3.3,0.610133
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,8,2.9,0.554802
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,9,2.5,0.478844
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,10,2,0.412141
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,11,1.8,0.438108
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,12,1.5,0.212773
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,13,1.3,0
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,14,1.2,0
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,15,1.1,0
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,16,1.1,0
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,17,1,0
CU_EKF_SIRS,US National,2 wk ahead,2010/2011,18,1,0
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,43,0.5,0
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,44,0.6,0.173372
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,45,0.7,0.58944
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,46,0.6,0.004002
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,47,0.7,0.045994
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,48,0.7,0.15067
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,49,0.9,0.256695
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,50,1,0.385395
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,51,0.9,0.103983
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,52,1.1,0.115346
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,1,1.1,0.034667
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,2,1.3,0.055997
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,3,1.8,0.118613
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,4,1.9,0.154009
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,5,2.2,0.78347
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,6,2.2,0.591458
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,7,1.7,0.216758
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,8,1.6,0.221396
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,9,1.3,0.314073
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,10,0.9,0.143389
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,11,1,0.248745
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,12,0.8,0.213383
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,13,0.7,0.268029
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,14,0.7,0.345397
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,15,0.6,0.246035
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,16,0.5,0
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,17,0.4,0
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2010/2011,18,0.4,0
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,43,1.3,0.297419
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,44,1.3,0.021989
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,45,1.6,0.234078
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,46,2.1,0.11265
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,47,2.4,0.08931
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,48,2.9,0.185419
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,49,4.1,0.510761
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,50,4.4,0.227295
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,51,3.2,0.122576
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,52,3.7,0.251916
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,1,3.6,0.215355
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,2,3.8,0.360741
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,3,4,0.399368
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,4,4,0.431409
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,5,4.2,0.753582
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,6,4.2,0.881586
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,7,3.3,0.475412
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,8,3.1,0.652232
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,9,3.1,0.786893
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,10,2.4,0.526147
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,11,2.6,0.888874
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,12,2.4,0.920848
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,13,2.1,0.780832
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2010/2011,14,2.1,0.896166
