model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,43,1.5,0.90322
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,44,1.6,0.88586
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,45,1.6,0.41508
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,46,1.7,0.73452
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,47,2.1,0.81048
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,48,2.2,0.62994
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,49,2.4,0.70806
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,50,3.2,0.93574
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,51,4.6,0.9866
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,52,4.3,0.36934
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,1,3.6,0.1242
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,2,3.4,0.601
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,3,3.4,0.6201
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,4,3.1,0.4599
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,5,2.8,0.33042
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,6,2.5,0.21872
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,7,2.3,0.48266
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,8,2.1,0.45564
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,9,2,0.75888
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,10,1.8,0.44808
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,11,1.8,0.86606
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,12,1.8,0.93874
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,13,1.7,0.8591
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,14,1.7,0.88796
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,15,1.5,0.8654
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,16,1.4,0.89962
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2013/2014,17,1.3,0.72882
