model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,43,2.3,0.80434
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,44,2.3,0.52576
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,45,2.6,0.55682
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,46,3.4,0.70744
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,47,4.7,0.79126
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,48,5.7,0.8785
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,49,5.8,0.87568
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,50,5.9,0.93824
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,51,6.5,0.91732
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,52,7.2,0.9916
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,1,7.5,0.9981
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,2,7.4,0.99938
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,3,6.5,0.95802
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,4,5,0.83718
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,5,3.7,0.46374
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,6,3.2,0.37454
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,7,2.8,0.35862
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,8,2.5,0.3962
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,9,2.4,0.61792
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,10,2.1,0.62126
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,11,1.8,0.62138
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,12,1.6,0.66244
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2017/2018,13,1.5,0.6921
