model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,43,1.4,0.516042
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,44,1.5,0.546764
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,45,1.8,0.585386
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,46,1.6,0.300686
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,47,1.7,0.180691
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,48,1.8,0.272088
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,49,2.3,0.384638
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,50,2.4,0.389396
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,51,1.9,0.064661
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,52,1.9,0.08806
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,1,2.1,0.301401
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,2,2.2,0.407423
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,3,2.3,0.384107
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,4,2.7,0.460065
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,5,3.1,0.859553
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,6,3.1,0.439448
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,7,3.2,0.442664
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,8,3.5,0.388063
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,9,3,0.195326
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,10,2.7,0.152584
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,11,2.4,0.176683
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,12,2,0.132052
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,13,1.9,0.312042
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,14,1.8,0.371446
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,15,1.6,0.211374
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,16,1.5,0.254011
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,17,1.3,0.133399
CU_EKF_SIRS,US National,2 wk ahead,2015/2016,18,1.2,0.101999
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.210039
