model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,43,1.4,0.57743
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,44,1.5,0.517424
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,45,1.8,0.670073
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,46,1.6,0.346734
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,47,1.7,0.23671
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,48,1.8,0.310679
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,49,2.3,0.5927
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,50,2.4,0.645348
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,51,1.9,0.070686
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,52,1.9,0.147968
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,1,2.1,0.398703
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,2,2.2,0.484728
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,3,2.3,0.630067
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,4,2.7,0.87687
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,5,3.1,0.952154
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,6,3.1,0.356658
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,7,3.2,0.404043
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,8,3.5,0.394742
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,9,3,0.135291
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,10,2.7,0.113961
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,11,2.4,0.058633
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,12,2,0.099293
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,13,1.9,0.304709
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,14,1.8,0.396732
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,15,1.6,0.364666
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,16,1.5,0.310717
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,17,1.3,0.154685
CU_RHF_SIRS,US National,2 wk ahead,2015/2016,18,1.2,0.075996
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.398121
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.142026
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.546085
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.503371
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.778101
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.690744
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.847373
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.738729
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.07532
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.101985
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.322714
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.323371
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.268048
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.231987
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.40278
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.381358
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.410006
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.884757
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.343336
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.330706
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.563407
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.105988
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.271418
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.622127
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,15,1,0.12469
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,16,1,0.445432
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.278668
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.412714
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,43,1,0
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,47,1.8,0.039335
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,48,1.6,0.097357
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,49,2.2,0.165387
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,50,2.2,0.470089
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2015/2016,51,1.7,0.014665
