model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,43,1.6,0.69
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,44,1.8,0.3
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,45,2,0.560768
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,46,2.2,0.50937
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,47,2.2,0.46
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,48,2.5,0.59
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,49,3.3,0.84
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,50,4.6,0.82
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,51,5.6,0.48
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,52,5.7,0.69
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,1,5.8,0.85
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,2,6.4,0.88
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,3,7.1,0.8
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,4,7.4,0.5
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,5,7.3,0.34
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,6,6.4,0.42
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,7,4.9,0.48
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,8,3.6,0.13
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,9,3.1,0.8
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,10,2.7,0.14
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,11,2.4,0.51
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,12,2.3,0.61
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,13,2,0.05
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,14,1.7,0.08
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,15,1.5,0.08
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,16,1.4,0.03
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,17,1.4,0.27
CU_RHF_SIRS,US National,1 wk ahead,2017/2018,18,1.2,0.14
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.21
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,44,1,0.43
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.215329
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.311368
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.37
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.49
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.1
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.5
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.86
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.3
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.25
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.83
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.6
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.95
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.68
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.43
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.72
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.23
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.22
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.66
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,11,2,0.32
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.53
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.51
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.15
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.08
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.4
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.45
CU_RHF_SIRS,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.12
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.9
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.4
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,45,2.7,0.796882
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,46,2.7,0.428778
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,47,2.9,0.37
CU_RHF_SIRS,HHS Region 2,1 wk ahead,2017/2018,48,3.1,0.76
