model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,43,2,0.658123
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,44,2.2,0.368039
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,45,2.2,0.446804
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,46,2.5,0.377392
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,47,3.3,0.686825
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,48,4.6,0.860949
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,49,5.6,0.884176
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,50,5.7,0.764183
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,51,5.8,0.57406
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,52,6.4,0.71878
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,1,7.1,0.921504
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,2,7.4,0.968088
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,3,7.3,0.99934
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,4,6.4,0.583278
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,5,4.9,0.361331
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,6,3.6,0.294673
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,7,3.1,0.224687
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,8,2.7,0.243421
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,9,2.4,0.444147
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,10,2.3,0.424096
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,11,2,0.584751
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,12,1.7,0.476123
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,13,1.5,0.34667
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,14,1.4,0.315385
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,15,1.4,0.496039
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,16,1.2,0.202012
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,17,1.1,0.06933
CU_EKF_SIRS,US National,3 wk ahead,2017/2018,18,1.1,0.129985
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.316104
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.481426
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.265329
