model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,43,2,0.78704
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,44,2.2,0.56852
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,45,2.2,0.45148
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,46,2.5,0.5066
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,47,3.3,0.57878
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,48,4.6,0.8362
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,49,5.6,0.85712
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,50,5.7,0.85034
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,51,5.8,0.8394
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,52,6.4,0.86312
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,1,7.1,0.93692
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,2,7.4,0.9583
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,3,7.3,0.96922
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,4,6.4,0.9217
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,5,4.9,0.61754
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,6,3.6,0.21742
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,7,3.1,0.17792
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,8,2.7,0.23678
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,9,2.4,0.36186
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,10,2.3,0.44234
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,11,2,0.66736
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,12,1.7,0.53322
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,13,1.5,0.43192
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,14,1.4,0.48968
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,15,1.4,0.6869
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,16,1.2,0.35552
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,17,1.1,0.2298
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2017/2018,18,1.1,0.212
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.16412
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.22574
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.18652
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.19484
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.19676
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.38744
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.43166
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.3911
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.49498
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.85098
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.90822
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.91446
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.95684
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.83024
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.51362
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.45094
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.57608
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.58046
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,9,2,0.5584
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.66124
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.67058
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.65394
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.52944
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.42156
