model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,43,2,0.79018
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,44,2.2,0.57128
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,45,2.2,0.4507
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,46,2.5,0.51342
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,47,3.3,0.57654
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,48,4.6,0.84088
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,49,5.6,0.8549
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,50,5.7,0.8433
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,51,5.8,0.84336
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,52,6.4,0.86778
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,1,7.1,0.9371
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,2,7.4,0.95798
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,3,7.3,0.9688
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,4,6.4,0.92188
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,5,4.9,0.62036
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,6,3.6,0.22326
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,7,3.1,0.1841
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,8,2.7,0.24012
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,9,2.4,0.36108
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,10,2.3,0.44538
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,11,2,0.67268
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,12,1.7,0.53354
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,13,1.5,0.435
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,14,1.4,0.49352
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,15,1.4,0.68702
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,16,1.2,0.35292
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,17,1.1,0.23238
ReichLab_kcde_backfill_none,US National,3 wk ahead,2017/2018,18,1.1,0.2163
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.16742
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.22412
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.18988
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.20012
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.19844
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.3925
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.4295
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.38998
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.4928
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.85224
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.9087
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.91412
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.95464
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.83362
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.51262
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.4529
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.57736
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.58376
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,9,2,0.55964
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.66102
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.66808
