model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,43,2.1,0.77744
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,44,2.6,0.90186
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,45,2.6,0.83856
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,46,3.7,0.9403
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,47,5,0.90564
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,48,6,0.86222
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,49,5.5,0.85384
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,50,4.2,0.42682
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,51,4.3,0.55632
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,52,4.3,0.70476
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,53,4,0.7051
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,1,3.6,0.64058
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,2,3.3,0.53594
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,3,3,0.48984
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,4,2.6,0.43534
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,5,2.5,0.47358
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,6,2.4,0.58536
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,7,2.2,0.6099
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,8,2.1,0.81852
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,9,2,0.8525
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,10,1.8,0.81318
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,11,1.6,0.77828
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,12,1.4,0.75018
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,13,1.5,0.85818
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,14,1.4,0.79672
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,15,1.4,0.90122
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,16,1.3,0.86516
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,17,1.3,0.86446
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,18,1.2,0.86656
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,43,1,0.10664
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.13412
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.11092
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.11676
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.062
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,48,2,0.23264
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.36976
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.16214
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.71058
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.95862
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.96764
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.88766
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.82394
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.82606
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.66878
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.6361
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.63098
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.58004
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.70752
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.76918
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.62834
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.57006
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,12,1.3,0.60346
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,13,1,0.46034
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,14,1,0.46022
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2014/2015,15,0.8,0.58038
