model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,43,2.1,0.616321
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,44,2.6,0.699712
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,45,2.6,0.526883
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,46,3.7,0.492228
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,47,5,0.380629
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,48,6,0.551344
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,49,5.5,0.352648
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,50,4.2,0.101729
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,51,4.3,0.132551
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,52,4.3,0.182572
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,53,4,0.457437
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,1,3.6,0.440098
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,2,3.3,0.389414
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,3,3,0.371336
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,4,2.6,0.359448
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,5,2.5,0.593481
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,6,2.4,0.710895
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,7,2.2,0.688936
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,8,2.1,0.770866
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,9,2,0.804299
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,10,1.8,0.656147
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,11,1.6,0.616808
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,12,1.4,0.397437
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,13,1.5,0.638829
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,14,1.4,0.654877
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,15,1.4,0.873515
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,16,1.3,0.889415
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,17,1.3,0.876843
CU_RHF_SIRS,US National,4 wk ahead,2014/2015,18,1.2,0.902091
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,43,1,0.352069
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.190722
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.230025
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.174989
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.238109
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,48,2,0.274762
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.146026
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.084607
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.213995
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.306012
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.246609
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.479486
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.157258
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.166016
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.224617
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.359469
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.216693
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.414031
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.479454
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.776215
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.641453
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.685549
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,12,1.3,0.674256
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,13,1,0.423423
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,14,1,0.67615
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,15,0.8,0.608843
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,16,0.8,0.702872
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,17,0.8,0.945436
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2014/2015,18,0.7,0.796151
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,43,2.8,0.466205
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,44,2.9,0.528233
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,45,2.4,0.333473
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,46,2.9,0.401424
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,47,3.6,0.32609
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,48,5.2,0.259983
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,49,4.5,0.500749
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,50,4,0.148044
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,51,4.6,0.1292
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2014/2015,52,5,0.087164
