model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,43,2.1,1.000000075
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,44,2.6,0.996492526
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,45,2.6,0.903392915
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,46,3.7,0.7103137885
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,47,5,0.79201269577
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,48,6,0.52042039701
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,49,5.5,0.296201234302
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,50,4.2,0.05479832132
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,51,4.3,0.50142172773
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,52,4.3,0.8824792843
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,53,4,1.0000000923
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,1,3.6,0.99999986919
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,2,3.3,0.9999999916
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,3,3,1.0000000494
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,4,2.6,1.0000000078
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,5,2.5,0.999999893
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,6,2.4,0.999999965
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,7,2.2,0.99999999
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,8,2.1,1.00000004
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,9,2,0.99999999
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,10,1.8,0.97990426
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,11,1.6,0.951837
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,12,1.4,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,13,1.5,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,14,1.4,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,15,1.4,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,16,1.3,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,17,1.3,0
FluOutlook_MechAug,US National,4 wk ahead,2014/2015,18,1.2,0
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2014/2015,43,1,0.5592847
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.4872604
