model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,43,2.1,0.77442
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,44,2.6,0.90142
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,45,2.6,0.84066
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,46,3.7,0.94072
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,47,5,0.90522
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,48,6,0.86562
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,49,5.5,0.85414
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,50,4.2,0.427
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,51,4.3,0.5533
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,52,4.3,0.70822
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,53,4,0.70136
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,1,3.6,0.63594
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,2,3.3,0.5385
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,3,3,0.48892
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,4,2.6,0.42982
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,5,2.5,0.47922
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,6,2.4,0.58484
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,7,2.2,0.60796
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,8,2.1,0.82232
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,9,2,0.85588
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,10,1.8,0.81226
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,11,1.6,0.77754
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,12,1.4,0.7506
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,13,1.5,0.8601
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,14,1.4,0.7985
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,15,1.4,0.89998
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,16,1.3,0.8687
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,17,1.3,0.86582
ReichLab_kcde_backfill_none,US National,4 wk ahead,2014/2015,18,1.2,0.86654
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,43,1,0.10746
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.13698
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.10802
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.11898
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.06134
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,48,2,0.23194
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.37206
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.16172
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.7076
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.96038
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.96966
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.88926
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.82598
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.82378
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.6682
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.64086
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.63254
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.5854
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.71412
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.77088
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.63628
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.56404
