model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,43,2,0.74586
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,44,2.5,0.89318
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,45,2.5,0.82078
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,46,3.6,0.93276
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,47,4.9,0.90542
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,48,5.9,0.85692
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,49,5.4,0.8494
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,50,4.1,0.39704
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,51,4.2,0.51092
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,52,4.2,0.66794
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,53,3.9,0.68314
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,1,3.5,0.62888
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,2,3.2,0.49888
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,3,2.9,0.44862
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,4,2.5,0.34824
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,5,2.4,0.40154
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,6,2.3,0.52098
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,7,2.1,0.57268
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,8,2,0.7673
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,9,1.9,0.79354
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,10,1.7,0.74804
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,11,1.5,0.73574
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,12,1.3,0.63928
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,13,1.4,0.79584
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,14,1.3,0.67138
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,15,1.3,0.82178
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,16,1.2,0.74004
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2014/2015,17,1.2,0.72142
