model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,43,2,0.421656543
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,44,2.5,0.552079713
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,45,2.5,0.526564353
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,46,3.6,0.680035599
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,47,4.9,0.756154762
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,48,5.9,0.742763669
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,49,5.4,0.811952316
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,50,4.1,0.756575979
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,51,4.2,0.75437511
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,52,4.2,0.699400893
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,53,3.9,0.610694444
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,1,3.5,0.50186292
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,2,3.2,0.423259858
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,3,2.9,0.410973756
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,4,2.5,0.368734056
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,5,2.4,0.372324983
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,6,2.3,0.412173544
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,7,2.1,0.455564001
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,8,2,0.542888961
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,9,1.9,0.668793728
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,10,1.7,0.662067962
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,11,1.5,0.648357759
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,12,1.3,0.576257712
Delphi_EmpiricalFutures,US National,4 wk ahead,2014/2015,13,1.4,0.48285022
