model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,43,2,0.442125
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,44,2.5,0.528074
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,45,2.5,0.140713
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,46,3.6,0.310681
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,47,4.9,0.185881
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,48,5.9,0.461228
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,49,5.4,0.195236
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,50,4.1,0.013262
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,51,4.2,0.031208
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,52,4.2,0.071869
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,53,3.9,0.125929
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,1,3.5,0.413516
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,2,3.2,0.546083
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,3,2.9,0.459467
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,4,2.5,0.229449
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,5,2.4,0.394687
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,6,2.3,0.662762
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,7,2.1,0.607519
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,8,2,0.660834
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,9,1.9,0.661513
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,10,1.7,0.410046
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,11,1.5,0.313417
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,12,1.3,0.075998
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,13,1.4,0.321425
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,14,1.3,0.268058
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,15,1.3,0.684051
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,16,1.2,0.574715
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,17,1.2,0.745371
CU_RHF_SEIRS,US National,4 wk ahead,2014/2015,18,1.1,0.357354
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.069388
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,44,1,0.11477
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,45,1,0.08668
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.108669
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.140659
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,48,1.9,0.149995
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,49,1.8,0.226659
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,50,1.8,0.085353
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,51,2.5,0.047262
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,52,3.8,0.324668
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,53,3.5,0.139817
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,1,3.5,0.107838
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,2,3.2,0.087209
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,3,2.8,0.202047
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,4,1.8,0.12465
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,5,1.7,0.212025
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,6,1.6,0.154023
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,7,1.4,0.247384
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,8,1.4,0.444186
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,9,1.5,0.658117
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,10,1.3,0.592915
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,11,1.2,0.679536
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,12,1.2,0.680146
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,13,0.9,0.081315
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,14,0.9,0.188029
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,15,0.7,0.358109
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,16,0.7,0.223349
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,17,0.7,0.634134
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2014/2015,18,0.6,0.353425
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,43,2.7,0.148067
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,44,2.8,0.524212
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,45,2.3,0.157428
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,46,2.8,0.586183
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,47,3.5,0.207348
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,48,5.1,0.396052
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,49,4.4,0.79277
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,50,3.9,0.126613
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,51,4.5,0.02118
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,52,4.9,0.026513
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,53,5.1,0.147848
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,1,5.1,0.237353
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2014/2015,2,4.8,0.193941
