model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,43,1.5,0.89
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,44,1.6,0.81
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,45,1.6,0.64
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,46,1.9,0.88
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,47,1.8,0.52
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,48,1.9,0.72
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,49,2.2,0.81
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,50,2.7,0.76
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,51,3.4,0.92
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,52,3.1,0.39
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,1,3.1,0.53
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,2,3.5,0.98
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,3,3.8,0.98
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,4,4.4,0.98
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,5,5.1,0.83
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,6,4.9,0.68
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,7,4.6,0.54
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,8,3.6,0.54
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,9,3.5,0.8
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,10,3.2,0.47
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,11,3.1,0.42
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,12,2.8,0.34
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,13,2.4,0.46
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,14,2,0.59
CU_EKF_SEIRS,US National,1 wk ahead,2016/2017,15,1.8,0.55
