model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,43,1.4,0.58704
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,44,1.4,0.44586
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,45,1.6,0.79106
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,46,1.3,0.13656
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,47,1.5,0.33178
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,48,1.6,0.77
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,49,1.8,0.8626
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,50,2.1,0.75092
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,51,1.8,0.42652
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,52,1.6,0.1832
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,1,1.6,0.3474
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,2,1.8,0.82964
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,3,2,0.77998
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,4,1.9,0.59624
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,5,2.1,0.65888
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,6,2.2,0.8045
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,7,2.2,0.85682
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,8,2.2,0.88494
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,9,2.4,0.91788
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,10,2,0.82866
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,11,1.9,0.6143
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,12,1.7,0.78398
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,13,1.5,0.83074
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,14,1.4,0.90296
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,15,1.3,0.8672
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,16,1.5,0.90064
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,17,1.4,0.98262
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2011/2012,18,1.3,0.8813
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.04214
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.01012
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.0352
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.00882
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.00838
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.08714
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.14936
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,50,1,0.15776
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,51,0.9,0.09618
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,52,0.8,0.04848
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,1,0.8,0.09958
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,2,0.8,0.1197
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,3,0.8,0.09836
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,4,0.8,0.099
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,5,0.9,0.10632
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,6,0.9,0.09624
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,7,0.8,0.06924
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,8,0.8,0.0611
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,9,0.9,0.08848
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,10,0.8,0.03886
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,11,0.6,0.00828
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,12,0.8,0.0653
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,13,0.9,0.21062
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,14,0.8,0.2231
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,15,0.6,0.08032
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,16,0.5,0.0499
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,17,0.6,0.22914
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2011/2012,18,0.5,0.04048
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,43,1.1,0.22022
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,44,1.2,0.26066
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,45,1.3,0.32664
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,46,1.3,0.2672
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,47,1.4,0.26736
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,48,1.3,0.31314
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,49,1.2,0.22432
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,50,1.2,0.12746
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,51,1.3,0.15506
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,52,1,0.04272
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,1,1.1,0.08936
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,2,1,0.11658
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,3,1.1,0.13192
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,4,1,0.08336
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,5,1.1,0.09464
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,6,1.3,0.15696
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,7,1.2,0.12294
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,8,1.3,0.1752
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,9,1.3,0.17814
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,10,1.2,0.10526
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,11,1.1,0.07814
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,12,1.3,0.20306
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,13,1.1,0.20552
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,14,1.1,0.27234
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,15,0.9,0.1681
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,16,1,0.348
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,17,0.9,0.3487
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2011/2012,18,0.9,0.25004
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,43,1.4,0.52248
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,44,1.4,0.46492
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,45,1.6,0.59224
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,46,1.5,0.4617
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,47,1.3,0.25878
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,48,1.5,0.5359
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,49,1.8,0.67094
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,50,2.1,0.6969
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,51,1.7,0.41628
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,52,1.5,0.1817
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,1,1.6,0.399
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,2,1.5,0.45206
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,3,1.5,0.37376
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,4,1.6,0.39658
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,5,1.7,0.42386
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,6,1.5,0.20206
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,7,1.7,0.42422
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,8,1.6,0.34182
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,9,1.9,0.55832
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,10,1.4,0.1192
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,11,1.4,0.09466
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,12,1.3,0.12906
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,13,1.2,0.1886
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,14,1.1,0.1874
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,15,1.1,0.23464
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,16,1.3,0.61376
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,17,1.5,0.8796
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2011/2012,18,1,0.24896
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,43,1.5,0.68878
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,44,1.4,0.44504
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,45,1.7,0.7279
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,46,1.3,0.18054
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,47,1.7,0.55876
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,48,1.7,0.6899
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,49,2,0.833
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,50,2.3,0.86802
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,51,1.6,0.37634
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,52,1.5,0.328
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,1,1.7,0.37586
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,2,1.7,0.4351
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,3,1.8,0.45932
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,4,1.9,0.51752
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,5,2,0.582
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,6,2,0.6102
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,7,2.1,0.70856
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,8,2.3,0.80864
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,9,2.2,0.80524
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,10,1.9,0.70788
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,11,1.7,0.60192
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,12,1.6,0.69558
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,13,1.4,0.71904
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,14,1.4,0.86436
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,15,1.3,0.89204
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,16,1.5,0.97374
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,17,1.4,0.97524
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2011/2012,18,1.4,0.97244
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,43,1.1,0.19816
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,44,1,0.09996
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,45,1.2,0.20798
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,46,1.1,0.09394
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,47,1,0.05662
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,48,1.1,0.15698
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,49,1.2,0.19736
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,50,1.5,0.36532
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,51,1.2,0.10626
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,52,1.2,0.06828
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,1,1.2,0.17732
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,2,1.3,0.39398
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,3,1.5,0.50264
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,4,1.4,0.38548
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,5,1.6,0.38182
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,6,1.8,0.40318
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,7,1.8,0.47166
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,8,2,0.55856
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,9,2.4,0.71722
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,10,1.9,0.58298
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,11,1.3,0.15374
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,12,1.4,0.51852
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,13,1.2,0.62206
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,14,1,0.49812
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,15,0.9,0.38386
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,16,1,0.64702
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,17,1,0.81
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2011/2012,18,0.8,0.16034
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,43,2,0.58154
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,44,2.2,0.65078
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,45,2.1,0.56532
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,46,2.2,0.57952
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,47,2,0.42838
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,48,2.1,0.5096
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,49,2.2,0.53386
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,50,2.3,0.48976
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,51,2.1,0.37244
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,52,2.1,0.3274
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,1,2.2,0.4599
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,2,2.4,0.62194
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,3,2.5,0.66916
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,4,2.7,0.72362
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,5,3,0.77664
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,6,3.3,0.82148
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,7,3.5,0.88254
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,8,3.4,0.89136
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,9,4.1,0.94976
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,10,2.9,0.84524
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,11,2.6,0.7887
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,12,2.4,0.82022
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,13,1.9,0.74478
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,14,2,0.8369
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,15,1.9,0.79622
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,16,1.9,0.8529
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,17,1.9,0.89188
ReichLab_kcde_backfill_post_hoc,HHS Region 6,2 wk ahead,2011/2012,18,1.9,0.84958
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,43,0.9,0.13282
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,44,0.8,0.06778
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,45,0.9,0.10422
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,46,1,0.13314
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,47,0.8,0.04118
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,48,1.4,0.41772
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,49,1.4,0.38632
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,50,1.9,0.53152
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,51,1.5,0.3128
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,52,1.5,0.25212
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,1,1.6,0.3924
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,2,1.8,0.54424
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,3,2.6,0.78288
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,4,2.8,0.78782
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,5,3.1,0.8363
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,6,3,0.84412
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,7,3.4,0.89302
ReichLab_kcde_backfill_post_hoc,HHS Region 7,2 wk ahead,2011/2012,8,3.1,0.89352
