model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,43,1.4,0.518746
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,44,1.4,0.528734
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,45,1.6,0.488719
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,46,1.3,0.071332
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,47,1.5,0.110048
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,48,1.6,0.206014
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,49,1.8,0.768773
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,50,2.1,0.856714
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,51,1.8,0.672156
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,52,1.6,0.189371
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,1,1.6,0.075322
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,2,1.8,0.312696
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,3,2,0.381377
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,4,1.9,0.454767
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,5,2.1,0.313393
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,6,2.2,0.340722
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,7,2.2,0.606791
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,8,2.2,0.78416
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,9,2.4,0.918898
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,10,2,0.639449
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,11,1.9,0.556119
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,12,1.7,0.410068
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,13,1.5,0.448795
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,14,1.4,0.504775
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,15,1.3,0.384719
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,16,1.5,0.825405
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,17,1.4,0.801437
CU_EKF_SIRS,US National,2 wk ahead,2011/2012,18,1.3,0.8327
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.377406
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.326052
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.397352
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.024665
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.013341
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.383366
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.748112
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,50,1,0.686786
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,51,0.9,0.321332
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,52,0.8,0.121347
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2011/2012,1,0.8,0.20334
