model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,43,1.6,0.52498
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,44,1.9,0.79082
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,45,1.7,0.27412
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,46,1.8,0.3195
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,47,1.9,0.23262
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,48,2.4,0.45048
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,49,2.5,0.46274
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,50,2,0.18282
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,51,2,0.11912
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,52,2.2,0.19094
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,1,2.3,0.4477
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,2,2.4,0.44422
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,3,2.8,0.59152
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,4,3.2,0.73396
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,5,3.2,0.74786
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,6,3.3,0.78316
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,7,3.6,0.91416
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,8,3.1,0.86522
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,9,2.8,0.7761
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,10,2.5,0.5696
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,11,2.1,0.49914
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,12,2,0.61092
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,13,1.9,0.80938
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,14,1.7,0.85674
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,15,1.6,0.7776
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,16,1.4,0.61152
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,17,1.3,0.46086
ReichLab_kcde_backfill_none,US National,3 wk ahead,2015/2016,18,1.2,0.23596
