model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,43,1.5,0.667491
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,44,1.5,0.324005
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,45,1.6,0.104666
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,46,2,0.574049
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,47,2.1,0.439332
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,48,2.3,0.074628
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,49,3.1,0.618074
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,50,4.5,0.92609
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,51,4.2,0.068611
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,52,3.5,0.016543
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,1,3.3,0.027921
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,2,3.3,0.039992
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,3,3,0.093923
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,4,2.7,0.113242
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,5,2.4,0.101319
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,6,2.2,0.140667
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,7,2,0.152001
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,8,1.9,0.174656
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,9,1.7,0.153362
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,10,1.7,0.324012
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,11,1.7,0.804734
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,12,1.6,0.728038
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,13,1.6,0.886712
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,14,1.4,0.199355
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,15,1.3,0.10866
CU_RHF_SEIRS,US National,2 wk ahead,2013/2014,16,1.2,0.130695
