model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,43,1.5,0.758128
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,44,1.5,0.518085
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,45,1.6,0.39202
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,46,2,0.527402
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,47,2.1,0.544095
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,48,2.3,0.286768
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,49,3.1,0.566057
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,50,4.5,0.736175
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,51,4.2,0.362048
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,52,3.5,0.085153
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,1,3.3,0.071241
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,2,3.3,0.208005
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,3,3,0.115211
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,4,2.7,0.078633
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,5,2.4,0.163372
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,6,2.2,0.287331
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,7,2,0.268704
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,8,1.9,0.25007
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,9,1.7,0.243489
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,10,1.7,0.301382
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,11,1.7,0.52204
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,12,1.6,0.586726
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,13,1.6,0.766148
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,14,1.4,0.412802
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,15,1.3,0.313393
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,16,1.2,0.228019
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,17,1.3,0.700052
CU_RHF_SIRS,US National,2 wk ahead,2013/2014,18,1.2,0.600724
