model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,43,1.5,0.770121
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,44,1.5,0.515411
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,45,1.6,0.316705
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,46,2,0.579424
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,47,2.1,0.498721
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,48,2.3,0.329366
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,49,3.1,0.512753
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,50,4.5,0.728775
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,51,4.2,0.371385
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,52,3.5,0.081282
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,1,3.3,0.063914
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,2,3.3,0.197952
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,3,3,0.110633
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,4,2.7,0.073318
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,5,2.4,0.164026
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,6,2.2,0.193307
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,7,2,0.144663
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,8,1.9,0.272698
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,9,1.7,0.237386
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,10,1.7,0.319971
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,11,1.7,0.629484
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,12,1.6,0.69211
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,13,1.6,0.718055
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,14,1.4,0.304716
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,15,1.3,0.29406
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,16,1.2,0.176017
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,17,1.3,0.630788
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,18,1.2,0.642045
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.965418
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,44,0.8,0.867358
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,45,0.6,0.135368
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,46,0.8,0.675306
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,47,0.7,0.456697
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,48,1,0.5054
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,49,1.1,0.710014
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,50,1.5,0.779462
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,51,1.5,0.426719
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,52,1.3,0.095996
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,1,1.6,0.084654
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,2,1.8,0.204058
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,3,1.9,0.194654
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,4,2.1,0.190728
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,5,1.7,0.192034
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,6,1.7,0.168021
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,7,1.4,0.178058
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,8,1.4,0.284732
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,9,1.3,0.639412
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,10,1.6,0.646824
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,11,1.5,0.718903
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,12,1.7,0.764829
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,13,1.9,0.890249
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,14,1.6,0.576053
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,15,1.5,0.478787
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,16,1.2,0.471415
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,17,1.2,0.629415
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,18,1,0.611476
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,43,1.7,0.254015
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,44,1.4,0.06337
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,45,1.7,0.212077
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,46,1.9,0.827354
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,47,1.9,0.542799
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,48,1.7,0.06533
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,49,2.1,0.280688
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,50,2.8,0.867415
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,51,3.2,0.545413
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,52,2.6,0.060618
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,1,3,0.102614
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,2,2.9,0.059948
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,3,3.2,0.228646
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,4,3.3,0.157348
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,5,3,0.146686
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,6,2.3,0.087944
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,7,2.2,0.030596
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,8,2.2,0.228016
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,9,2.4,0.712797
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,10,2.8,0.852177
