model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,43,1.8,0.718746
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,44,2,0.382113
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,45,2.2,0.532736
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,46,2.2,0.37337
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,47,2.5,0.572026
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,48,3.3,0.787513
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,49,4.6,0.873538
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,50,5.6,0.853465
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,51,5.7,0.568019
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,52,5.8,0.550122
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,1,6.4,0.784063
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,2,7.1,0.884192
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,3,7.4,0.995375
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,4,7.3,0.56731
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,5,6.4,0.471299
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,6,4.9,0.366636
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,7,3.6,0.179281
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,8,3.1,0.206632
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,9,2.7,0.408766
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,10,2.4,0.282759
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,11,2.3,0.608005
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,12,2,0.527507
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,13,1.7,0.320666
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,14,1.5,0.240042
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,15,1.4,0.237973
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,16,1.4,0.390728
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,17,1.2,0.13469
CU_EKF_SIRS,US National,2 wk ahead,2017/2018,18,1.1,0.042663
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2017/2018,43,1,0.312718
