model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,43,1.8,0.71626
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,44,2,0.60406
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,45,2.2,0.6225
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,46,2.2,0.4844
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,47,2.5,0.37894
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,48,3.3,0.66892
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,49,4.6,0.8293
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,50,5.6,0.72
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,51,5.7,0.704
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,52,5.8,0.72378
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,1,6.4,0.83998
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,2,7.1,0.95052
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,3,7.4,0.96462
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,4,7.3,0.9747
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,5,6.4,0.75288
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,6,4.9,0.26748
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,7,3.6,0.12428
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,8,3.1,0.14982
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,9,2.7,0.35496
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,10,2.4,0.24572
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,11,2.3,0.69262
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,12,2,0.65778
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,13,1.7,0.3223
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,14,1.5,0.3528
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,15,1.4,0.42064
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,16,1.4,0.70754
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,17,1.2,0.34332
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,18,1.1,0.0868
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,43,1,0.11036
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,44,1.1,0.07594
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,45,1.5,0.23572
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,46,1.4,0.1704
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,47,1.6,0.1661
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,48,1.7,0.20002
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,49,2.2,0.31082
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,50,2.7,0.2387
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,51,2.8,0.34486
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,52,2.8,0.39992
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,1,3.6,0.66516
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,2,4.2,0.61866
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,3,5.1,0.76542
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,4,5.7,0.95936
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,5,5.2,0.82058
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,6,4.3,0.2138
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,7,3.3,0.27346
