model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,43,1.8,0.501019939
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,44,2,0.55491228
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,45,2.2,0.501682236
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,46,2.2,0.525633003
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,47,2.5,0.589945697
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,48,3.3,0.657302092
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,49,4.6,0.706285142
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,50,5.6,0.706841635
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,51,5.7,0.806071019
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,52,5.8,0.865273501
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,1,6.4,0.879198185
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,2,7.1,0.894753016
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,3,7.4,0.898864311
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,4,7.3,0.890952451
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,5,6.4,0.881977691
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,6,4.9,0.791922925
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,7,3.6,0.684448238
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,8,3.1,0.578131088
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,9,2.7,0.563608934
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,10,2.4,0.565911426
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,11,2.3,0.683399669
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,12,2,0.602532459
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,13,1.7,0.556044304
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,14,1.5,0.544805845
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,15,1.4,0.551319395
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,16,1.4,0.45783361
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,17,1.2,0.42238602
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,18,1.1,0.409192227
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,43,1,0.38142755
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,44,1.1,0.42107915
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,45,1.5,0.5429258
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,46,1.4,0.59421766
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,47,1.6,0.60999317
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,48,1.7,0.54491275
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,49,2.2,0.6040463
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,50,2.7,0.59646739
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,51,2.8,0.670219
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,52,2.8,0.68901071
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,1,3.6,0.801246142
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,2,4.2,0.811157658
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,3,5.1,0.853302471
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,4,5.7,0.865682467
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,5,5.2,0.878971739
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,6,4.3,0.85761218
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,7,3.3,0.825632905
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,8,2.5,0.735253417
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,9,2.3,0.737785771
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,10,2,0.72436078
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,11,2.1,0.77251438
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,12,1.9,0.64745214
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,13,1.8,0.65679213
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,14,1.6,0.66243104
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,15,1.4,0.65390043
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,16,1.2,0.60668918
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,17,0.9,0.52577119
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,18,0.8,0.51003857
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,43,2.3,0.612213444
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,44,2.7,0.704046262
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,45,2.7,0.632440753
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,46,2.9,0.684275757
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,47,3.1,0.717488342
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,48,3.5,0.705525996
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,49,4.2,0.647805748
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,50,4.4,0.562396455
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,51,4.8,0.741069303
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,52,5.8,0.832273131
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,1,6.7,0.853429482
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,2,8.3,0.910809435
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,3,9.7,0.939701075
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,4,10.3,0.950956777
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,5,10.1,0.960473969
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,6,7.3,0.921866284
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,7,4.9,0.870774667
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,8,4.5,0.860301751
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,9,3.6,0.721966617
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,10,3.1,0.682710792
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,11,3.1,0.715464149
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,12,2.8,0.644723067
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,13,2.5,0.613224898
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,14,2.2,0.637270588
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,15,2.1,0.6572934
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,16,2.9,0.75528387
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,17,1.9,0.602088859
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,18,1.9,0.55826431
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,43,1.2,0.245938182
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,44,1.5,0.333644316
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,45,1.5,0.264293494
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,46,1.5,0.279351923
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,47,1.5,0.247876327
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,48,1.7,0.263910808
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,49,2.2,0.306709904
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,50,3.4,0.409473084
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,51,3.3,0.449409824
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,52,3.6,0.575800797
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,1,4.7,0.768082445
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,2,5.9,0.846461765
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,3,7,0.876670134
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,4,7.4,0.888540274
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,5,7.2,0.859291527
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,6,5.4,0.796180279
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,7,3.7,0.639488448
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,8,2.8,0.427216175
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,9,2.6,0.4551248
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,10,2.4,0.464351451
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,11,2.4,0.536427176
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,12,1.9,0.457115645
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,13,1.6,0.396721552
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,14,1.4,0.382231532
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,15,1.2,0.378438825
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,16,1.2,0.353378919
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,17,0.8,0.173934631
Delphi_EmpiricalFutures,HHS Region 3,2 wk ahead,2017/2018,18,0.8,0.153057351
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,43,2,0.618566524
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,44,2.1,0.613585663
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,45,2.4,0.619238572
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,46,2.1,0.483487952
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,47,2.4,0.489700692
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,48,3,0.504155708
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,49,4.5,0.619156837
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,50,5.2,0.642451636
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,51,5.3,0.778548537
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,52,6.6,0.884153217
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,1,8.3,0.915702562
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,2,9.1,0.930717009
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,3,9.2,0.931622474
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,4,8.9,0.92424012
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,5,6.9,0.90101678
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,6,4.7,0.744185286
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,7,3,0.534707486
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,8,2.6,0.460831463
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,9,2.3,0.50612763
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,10,1.9,0.493089098
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,11,2,0.623926052
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,12,1.7,0.54696436
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,13,1.4,0.51617329
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,14,1.2,0.48313685
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,15,1.1,0.4703297
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,16,1.1,0.44872132
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,17,0.9,0.36408562
Delphi_EmpiricalFutures,HHS Region 4,2 wk ahead,2017/2018,18,0.9,0.41114019
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,43,1.2,0.3965895
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,44,1.1,0.33490936
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,45,1.4,0.396534677
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,46,1.5,0.4181304
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,47,1.8,0.486967996
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,48,2.1,0.46904269
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,49,3.1,0.55474354
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,50,4.7,0.627085795
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,51,4.3,0.684318666
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,52,4.6,0.83583436
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,1,5,0.855267921
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,2,5.2,0.858710086
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,3,5.6,0.833268241
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,4,5.7,0.80579474
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,5,4.6,0.743173342
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,6,3.7,0.644365464
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,7,2.9,0.535243905
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,8,2.5,0.446611464
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,9,2.2,0.398927132
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,10,2.1,0.482533792
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,11,2.1,0.625389144
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,12,1.7,0.572159803
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,13,1.6,0.655849084
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,14,1.4,0.639496676
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,15,1.3,0.659583832
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,16,1.1,0.50181019
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,17,0.9,0.4094286
Delphi_EmpiricalFutures,HHS Region 5,2 wk ahead,2017/2018,18,0.8,0.39521039
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,43,3.2,0.484354475
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,44,3.8,0.58007963
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,45,4,0.594162546
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,46,4.5,0.689094784
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,47,5,0.708563314
Delphi_EmpiricalFutures,HHS Region 6,2 wk ahead,2017/2018,48,7.9,0.830651339
