model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,43,1.5,0.53246
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,44,1.6,0.54552
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,45,2,0.63354
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,46,2.1,0.72756
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,47,2.3,0.57338
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,48,3.1,0.75806
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,49,4.5,0.9302
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,50,4.2,0.7893
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,51,3.5,0.60572
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,52,3.3,0.13704
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,1,3.3,0.33086
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,2,3,0.46252
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,3,2.7,0.3947
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,4,2.4,0.26094
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,5,2.2,0.24032
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,6,2,0.22408
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,7,1.9,0.42168
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,8,1.7,0.42828
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,9,1.7,0.61584
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,10,1.7,0.69824
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,11,1.6,0.87162
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,12,1.6,0.9162
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,13,1.4,0.87084
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,14,1.3,0.77358
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,15,1.2,0.66528
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,16,1.3,0.86758
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,17,1.2,0.70652
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2013/2014,18,1.2,0.8699
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.05974
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.00764
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.02442
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.01972
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,47,1,0.07866
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.11354
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.22818
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.20766
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.07628
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.08354
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.36128
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.3751
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.39814
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.3209
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.38018
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.27152
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.38444
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.34786
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.63872
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.5818
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,11,1.7,0.81088
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,12,1.9,0.89618
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,13,1.6,0.82934
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,14,1.5,0.82614
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2013/2014,15,1.2,0.71648
