model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,43,1.4,0.466921794
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,44,1.5,0.502151373
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,45,1.7,0.51386512
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,46,2.2,0.585453464
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,47,2.1,0.274638666
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,48,2.7,0.551205929
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,49,3.3,0.38515791
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,50,4.2,0.465830544
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,51,6,0.459114219
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,52,4.6,0.193165193
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,1,4.2,0.10411038
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,2,4.4,0.255417369
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,3,4.1,0.558745053
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,4,3.7,0.431949379
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,5,3.2,0.471173592
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,6,2.9,0.458702194
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,7,2.6,0.397947685
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,8,2.4,0.334967587
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,9,2.4,0.446267406
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,10,2.3,0.475499065
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,11,2,0.370086399
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,12,1.8,0.34233525
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,13,1.6,0.324419701
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,14,1.4,0.391586388
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,15,1.2,0.323934347
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,16,1.1,0.371606133
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,17,1,0.30091963
Delphi_EmpiricalFutures,US National,1 wk ahead,2012/2013,18,1,0.40034226
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.29754344
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.26032091
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,45,0.6,0.32411118
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,46,0.7,0.36575643
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,47,0.8,0.33242213
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,48,1.1,0.41979429
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,49,1.6,0.575625063
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,50,2.5,0.48933945
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,51,3.8,0.090038685
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,52,3.1,0.705704912
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,1,3.2,0.083910752
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,2,2.9,0.494508195
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,3,2.4,0.708035351
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,4,2.1,0.598411439
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,5,1.8,0.523931787
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,6,1.5,0.496427382
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,7,1.4,0.397360344
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,8,1.2,0.341016864
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,9,1.2,0.433211476
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,10,1.1,0.335201653
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,11,1.1,0.42945788
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,12,1.1,0.3102255
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,13,1.1,0.421830681
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,14,1.1,0.50831962
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2012/2013,15,1,0.38211482
