model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,43,1.4,0.75
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,44,1.5,0.74
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,45,1.7,0.59
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,46,2.2,0.67
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,47,2.1,0.13
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,48,2.7,0.22
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,49,3.3,0.39
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,50,4.2,0.58
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,51,6,0.84
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,52,4.6,0.35
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,1,4.2,0.03
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,2,4.4,0.27
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,3,4.1,0.2
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,4,3.7,0.02
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,5,3.2,0.04
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,6,2.9,0.33
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,7,2.6,0.23
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,8,2.4,0.2
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,9,2.4,0.54
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,10,2.3,0.27
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,11,2,0.03
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,12,1.8,0.1
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,13,1.6,0.36
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,14,1.4,0.41
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,15,1.2,0.15
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,16,1.1,0.26
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,17,1,0.09
CU_EKF_SIRS,US National,1 wk ahead,2012/2013,18,1,0.46
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.67
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.4
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,45,0.6,0.76
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,46,0.7,0.61
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,47,0.8,0.82
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,48,1.1,0.86
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,49,1.6,0.62
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,50,2.5,0.88
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,51,3.8,0.89
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,52,3.1,0.67
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,1,3.2,0.34
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,2,2.9,0.35
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,3,2.4,0.35
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,4,2.1,0.43
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,5,1.8,0.58
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,6,1.5,0.51
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,7,1.4,0.42
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,8,1.2,0.35
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,9,1.2,0.87
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,10,1.1,0.55
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,11,1.1,0.7
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,12,1.1,0.81
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,13,1.1,0.67
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,14,1.1,0.77
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,15,1,0.73
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,16,0.7,0.5
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,17,0.7,0.77
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2012/2013,18,0.6,0.72
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,43,1.1,0.71
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,44,1.3,0.97
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,45,1.2,0.79
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,46,1.6,0.68
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,47,1.9,0.36
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,48,2.3,0.28
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,49,2.7,0.47
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,50,3.7,0.52
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,51,5.4,0.82
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,52,4.4,0.41
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2012/2013,1,4.7,0.29
