model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,43,1.4,0.376320215
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,44,1.5,0.4176977
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,45,1.5,0.290664921
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,46,1.8,0.410342299
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,47,1.7,0.242023692
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,48,1.8,0.310242421
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,49,2.1,0.278092126
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,50,2.6,0.3401413167
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,51,3.3,0.411366838
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,52,3,0.811090988
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,1,3,0.4206524471
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,2,3.4,0.4208308164
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,3,3.7,0.5502045254
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,4,4.3,0.6385005711
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,5,5,0.5612394113
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,6,4.8,0.3326690596
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,7,4.5,0.5670912875
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,8,3.5,0.2072528127
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,9,3.4,0.7510953602
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,10,3.1,0.4748877664
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,11,3,0.807224816
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,12,2.7,0.4076762876
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,13,2.3,0.2698163398
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,14,1.9,0.2006136
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,15,1.7,0.357890268
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,16,1.5,0.335490614
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,17,1.3,0.439846192
Delphi_EmpiricalFutures,US National,1 wk ahead,2016/2017,18,1.2,0.305543773
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.474299966
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.444340188
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,45,0.8,0.220602119
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,46,0.9,0.305756364
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,47,0.8,0.182852623
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,48,0.8,0.247002502
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,49,0.9,0.233810105
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,50,1.1,0.24360935
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,51,1.3,0.294833284
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,52,1.5,0.25156684
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,1,1.4,0.176405872
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,2,1.6,0.47423505
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,3,2,0.45860521
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,4,2.4,0.5029044739
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,5,3.1,0.4186290731
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,6,2.9,0.1219654686
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,7,2.9,0.4824375414
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,8,2.1,0.0950899762
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,9,2,0.418216658
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,10,2,0.4343381238
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,11,1.8,0.3733537539
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,12,1.9,0.482330126
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,13,2.1,0.5502625031
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,14,1.7,0.34719283
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,15,1.4,0.301308995
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,16,1,0.190315547
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,17,0.8,0.465498
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2016/2017,18,0.6,0.248344455
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,43,2.1,0.40600559
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,44,2.4,0.478004296
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,45,2.4,0.4304132
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,46,3.2,0.775401002
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,47,3.1,0.328654333
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,48,3.2,0.2702184804
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2016/2017,49,3.3,0.2539318576
