model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,43,2,0.602211
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,44,2.2,0.54275
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,45,2.1,0.353404
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,46,2.3,0.436169
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,47,2.6,0.418082
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,48,3.1,0.577397
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,49,4,0.786152
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,50,3.5,0.480765
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,51,3.1,0.220714
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,52,3.3,0.28
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,1,3.8,0.41808
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,2,4.3,0.845446
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,3,4.9,0.867474
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,4,5.1,0.950816
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,5,4.9,0.846172
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,6,4.6,0.728912
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,7,4.4,0.750196
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,8,4.2,0.580188
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,9,3.7,0.74873
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,10,3.1,0.596795
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,11,2.7,0.420759
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,12,2.3,0.258041
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,13,2,0.388738
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,14,1.7,0.299371
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,15,1.6,0.441419
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,16,1.5,0.442038
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,17,1.5,0.699416
CU_EKF_SIRS,US National,3 wk ahead,2018/2019,18,1.4,0.758124
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.178091
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.486769
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.276711
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.444094
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.1567
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.589477
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.622191
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.530899
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.418736
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.416824
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.544755
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.728739
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,3,3.9,0.721472
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,4,3.7,0.869422
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,5,3.6,0.762748
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,6,3.2,0.631376
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,7,3.1,0.604806
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,8,2.8,0.60942
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,9,2.7,0.703582
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,10,2.8,0.821521
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,11,2.5,0.748181
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,12,2.3,0.766776
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,13,2.1,0.687408
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,14,1.5,0.310069
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,15,1.3,0.5034
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,16,1.2,0.508721
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,17,1.2,0.789446
CU_EKF_SIRS,HHS Region 1,3 wk ahead,2018/2019,18,0.9,0.650758
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,43,2.8,0.492862
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,44,3.1,0.530244
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,45,2.8,0.424832
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,46,3.3,0.377413
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,47,3.7,0.318074
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,48,4.4,0.625606
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,49,4.9,0.617486
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,50,4.7,0.64474
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,51,4.1,0.314008
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,52,4.7,0.476687
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,1,4.9,0.71541
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,2,4.9,0.803502
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,3,5.1,0.765515
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,4,5.2,0.792803
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,5,4.9,0.718835
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,6,4.2,0.564215
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,7,4,0.664826
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,8,4,0.705574
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,9,3.8,0.774929
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,10,3.6,0.798165
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,11,3.3,0.829532
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,12,3.1,0.547473
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,13,2.9,0.780802
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,14,2.4,0.502151
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,15,2.2,0.568709
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,16,2.2,0.407458
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,17,2.4,0.85481
CU_EKF_SIRS,HHS Region 2,3 wk ahead,2018/2019,18,2.2,0.939414
CU_EKF_SIRS,HHS Region 3,3 wk ahead,2018/2019,43,1.5,0.352788
CU_EKF_SIRS,HHS Region 3,3 wk ahead,2018/2019,44,1.8,0.310769
CU_EKF_SIRS,HHS Region 3,3 wk ahead,2018/2019,45,1.7,0.205997
CU_EKF_SIRS,HHS Region 3,3 wk ahead,2018/2019,46,1.7,0.208648
