model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,43,1.8,0.64532
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,44,1.9,0.59766
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,45,2,0.54628
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,46,2.2,0.66504
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,47,2.1,0.19718
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,48,2.3,0.45778
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,49,2.6,0.65942
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,50,3.1,0.54832
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,51,4,0.69582
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,52,3.5,0.21484
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,1,3.1,0.2826
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,2,3.3,0.67236
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,3,3.8,0.85966
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,4,4.3,0.71204
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,5,4.9,0.78474
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,6,5.1,0.78206
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,7,4.9,0.63762
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,8,4.6,0.62232
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,9,4.4,0.60118
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,10,4.2,0.61644
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,11,3.7,0.35134
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,12,3.1,0.28386
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,13,2.7,0.33568
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,14,2.3,0.25348
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,15,2,0.4481
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,16,1.7,0.28378
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,17,1.6,0.5982
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,18,1.5,0.81908
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.07838
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.15108
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.06978
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.2148
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.04852
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.27764
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.25304
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.32312
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.56536
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.28034
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.58376
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,2,3.6,0.74848
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,3,3.6,0.71602
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,4,3.6,0.54468
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,5,3.9,0.57784
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,6,3.7,0.47192
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,7,3.6,0.383
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,8,3.2,0.24876
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,9,3.1,0.23856
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,10,2.8,0.18154
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,11,2.7,0.15922
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,12,2.8,0.26088
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,13,2.5,0.38478
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,14,2.3,0.54982
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,15,2.1,0.6135
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,16,1.5,0.12958
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,17,1.3,0.15404
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,18,1.2,0.23816
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,43,2.5,0.92338
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,44,2.6,0.8915
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,45,2.8,0.9071
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,46,3.1,0.95664
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,47,2.8,0.78848
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,48,3.3,0.93688
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,49,3.7,0.95924
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,50,4.4,0.9448
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,51,4.9,0.91688
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,52,4.7,0.79172
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,1,4.1,0.74842
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,2,4.7,0.93878
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,3,4.9,0.93562
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,4,4.9,0.89364
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,5,5.1,0.8569
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,6,5.2,0.78364
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,7,4.9,0.62774
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,8,4.2,0.43844
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,9,4,0.48944
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,10,4,0.56388
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,11,3.8,0.53428
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,12,3.6,0.5895
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,13,3.3,0.63966
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,14,3.1,0.72694
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,15,2.9,0.83726
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,16,2.4,0.79312
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,17,2.2,0.85068
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,18,2.2,0.92842
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,43,1.5,0.3334
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,44,1.6,0.30652
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,45,1.5,0.1465
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,46,1.8,0.3662
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,47,1.7,0.10334
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,48,1.7,0.1056
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,49,2.1,0.29658
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,50,2.4,0.38906
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,51,3,0.38414
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,52,3.1,0.1784
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,1,2.7,0.15794
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,2,3,0.43874
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,3,3.4,0.52696
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,4,3.6,0.3974
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,5,4.2,0.52694
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,6,4.5,0.49318
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,7,4.6,0.4729
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,8,4.4,0.45814
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,9,4.2,0.43878
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,10,4.3,0.56588
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,11,3.6,0.33842
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,12,3.1,0.35226
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,13,2.5,0.25196
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,14,2,0.20654
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,15,1.5,0.03974
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,16,1.2,0.02658
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,17,1.1,0.03564
ReichLab_kcde_backfill_none,HHS Region 3,1 wk ahead,2018/2019,18,1,0.04372
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,43,1.8,0.57974
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,44,1.9,0.48836
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,45,2,0.44598
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,46,2.3,0.81202
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,47,2.2,0.34994
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,48,2.3,0.53516
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,49,2.8,0.74586
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,50,3.2,0.65992
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,51,4.1,0.73488
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,52,3.4,0.33664
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,1,2.8,0.12852
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,2,3,0.46682
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,3,4,0.81282
ReichLab_kcde_backfill_none,HHS Region 4,1 wk ahead,2018/2019,4,4.9,0.91338
