model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,43,1.9,0.52574
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,44,2.1,0.46628
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,45,2,0.347
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,46,2.2,0.35958
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,47,2.5,0.2919
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,48,3,0.46702
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,49,3.9,0.68488
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,50,3.4,0.52818
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,51,3,0.3193
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,52,3.2,0.18612
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,1,3.7,0.57248
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,2,4.2,0.73232
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,3,4.8,0.8688
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,4,5,0.85136
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,5,4.8,0.86398
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,6,4.5,0.77084
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,7,4.3,0.76842
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,8,4.1,0.81598
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,9,3.6,0.7972
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,10,3,0.58928
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,11,2.6,0.38014
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,12,2.2,0.37428
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,13,1.9,0.26768
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,14,1.6,0.31322
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,15,1.5,0.4188
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,16,1.4,0.5033
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,17,1.4,0.69332
ReichLab_kcde_backfill_none,US National,3 wk ahead,2018/2019,18,1.3,0.70964
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.14072
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.16274
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.12916
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.21198
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.15526
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.37048
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.57626
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.4346
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.47596
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.6019
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.6868
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.66772
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.73364
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.71586
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.73388
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.66446
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,7,3,0.6808
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.6297
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.60436
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.70068
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.52566
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.57832
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,13,2,0.5943
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.2676
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.2334
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.25414
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.44128
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.284
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.82444
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,44,3,0.83962
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.7052
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.82528
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.81312
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.87538
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.9166
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.86748
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,51,4,0.72192
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.74366
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.84658
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.89906
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,3,5,0.91606
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.89436
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.8282
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.68682
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.62002
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.65218
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.6645
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.65246
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.55382
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,12,3,0.5805
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.63894
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.54946
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.5994
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.71766
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.90052
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2018/2019,18,2.1,0.91308
ReichLab_kcde_backfill_none,HHS Region 3,3 wk ahead,2018/2019,43,1.4,0.26002
ReichLab_kcde_backfill_none,HHS Region 3,3 wk ahead,2018/2019,44,1.7,0.3386
ReichLab_kcde_backfill_none,HHS Region 3,3 wk ahead,2018/2019,45,1.6,0.21276
ReichLab_kcde_backfill_none,HHS Region 3,3 wk ahead,2018/2019,46,1.6,0.17828
