model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,43,1.9,0.52944
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,44,2.1,0.46346
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,45,2,0.3477
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,46,2.2,0.35972
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,47,2.5,0.29174
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,48,3,0.46898
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,49,3.9,0.68194
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,50,3.4,0.53038
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,51,3,0.31994
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,52,3.2,0.18404
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,1,3.7,0.58046
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,2,4.2,0.72774
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,3,4.8,0.86884
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,4,5,0.8572
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,5,4.8,0.85986
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,6,4.5,0.76952
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,7,4.3,0.77342
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,8,4.1,0.81626
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,9,3.6,0.7998
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,10,3,0.58666
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,11,2.6,0.38248
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,12,2.2,0.37498
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,13,1.9,0.27314
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,14,1.6,0.30866
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,15,1.5,0.415
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,16,1.4,0.5023
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,17,1.4,0.6937
ReichLab_kcde_backfill_post_hoc,US National,3 wk ahead,2018/2019,18,1.3,0.71768
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.14114
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.16084
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.12958
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.21156
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.15854
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.37248
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.57042
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.43572
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.47254
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.60582
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.68624
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.67202
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.72922
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.71394
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.73056
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.6627
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,7,3,0.68308
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.63132
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.61006
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.70052
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.5221
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.57896
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,13,2,0.59618
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.26506
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.22882
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.25124
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.4393
ReichLab_kcde_backfill_post_hoc,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.27936
ReichLab_kcde_backfill_post_hoc,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.82446
ReichLab_kcde_backfill_post_hoc,HHS Region 2,3 wk ahead,2018/2019,44,3,0.84138
