model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,43,1.5,0.354928692
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,44,1.8,0.369941306
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,45,1.7,0.348338472
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,46,1.8,0.347344248
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,47,2.1,0.362992116
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,48,2.6,0.364435112
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,49,3.3,0.414380611
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,50,3,0.45403642
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,51,3,0.537243422
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,52,3.4,0.599923318
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,1,3.7,0.606696692
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,2,4.3,0.675414391
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,3,5,0.748448178
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,4,4.8,0.70880793
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,5,4.5,0.732007999
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,6,3.5,0.640854038
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,7,3.4,0.657558869
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,8,3.1,0.704528122
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,9,3,0.759071415
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,10,2.7,0.776880222
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,11,2.3,0.815042436
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,12,1.9,0.667018187
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,13,1.7,0.654493347
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,14,1.5,0.625693033
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,15,1.3,0.41839115
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,16,1.2,0.42445241
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,17,1.2,0.470059031
Delphi_EmpiricalFutures,US National,3 wk ahead,2016/2017,18,1.1,0.427288718
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.29120979
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.32961375
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.33037857
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.28896264
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.27881974
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.30082121
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.28009744
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.37358666
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.3715362
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.43203381
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,1,2,0.52068469
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.689645216
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.656334188
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.59891812
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.658477156
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.53681236
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,7,2,0.54989745
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,8,2,0.60228723
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.60773032
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.682639
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.7509029
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.64685596
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.61219802
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,14,1,0.50800045
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.42231506
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.35046737
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.39718213
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0.42209515
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.650244299
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.745862842
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.748278984
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.817792486
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.700952475
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.704938638
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.774506001
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.811512907
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,51,5,0.80830951
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,52,5.6,0.823133006
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,1,5.9,0.847251872
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,2,6.4,0.878864638
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,3,6.8,0.887851815
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,4,5.6,0.836636784
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,5,4.6,0.767623573
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,6,3,0.481744784
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,7,3,0.560055832
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,8,3.2,0.612881062
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,9,3,0.621736967
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,10,3.6,0.781501476
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,11,3.6,0.791566578
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,12,3,0.729066615
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,13,2.2,0.643308259
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,14,2.3,0.731930218
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,15,1.9,0.56182088
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,16,1.9,0.61608706
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,17,2,0.60262529
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2016/2017,18,1.7,0.47801501
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,43,1.3,0.258222791
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,44,1.6,0.285784613
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,45,1.4,0.239618022
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,46,1.5,0.239364644
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,47,1.8,0.288292917
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,48,2.1,0.277167191
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,49,3,0.346302943
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,50,2.6,0.318845825
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,51,2.7,0.403712924
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,52,3,0.469749217
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,1,3.4,0.505368707
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,2,3.6,0.584259832
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,3,5,0.755072047
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,4,5.1,0.725133676
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,5,4.9,0.724070637
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,6,3.1,0.497621213
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,7,3.1,0.467062766
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,8,3.3,0.599282416
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,9,2.9,0.571702754
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,10,3.1,0.68474185
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,11,2.1,0.555262227
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,12,1.6,0.39430343
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,13,1.3,0.334147277
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,14,1,0.27750383
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,15,0.9,0.210009193
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,16,0.8,0.153069263
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,17,0.9,0.167715453
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2016/2017,18,0.8,0.185734944
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,43,1.8,0.494792675
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,44,2.1,0.517935554
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,45,1.8,0.387049639
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,46,1.7,0.308777239
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,47,2.2,0.354158538
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,48,2.8,0.380421714
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,49,3.3,0.426595317
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,50,2.8,0.453348403
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,51,2.8,0.5773731
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,52,3.6,0.751779671
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,1,3.5,0.727379325
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,2,4.4,0.747406096
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,3,5,0.743986804
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,4,5.4,0.793530209
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,5,5.4,0.810197722
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,6,4.5,0.79753057
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,7,4.4,0.817303269
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,8,3.8,0.821689255
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,9,4.6,0.84837062
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,10,3.6,0.827535981
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,11,2.7,0.805886507
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,12,2.1,0.76078327
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,13,1.7,0.6812639
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,14,1.4,0.62566904
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,15,1.2,0.48635012
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,16,1.3,0.56760386
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,17,1.2,0.646786235
Delphi_EmpiricalFutures,HHS Region 4,3 wk ahead,2016/2017,18,1.1,0.5718832
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,43,1.1,0.32085658
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,44,1.2,0.312680827
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,45,1.1,0.27524225
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,46,1.4,0.35025686
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,47,1.5,0.32253642
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,48,1.7,0.29282134
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,49,2.3,0.320793837
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,50,2,0.320242825
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,51,2,0.411006187
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,52,2.3,0.487814281
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,1,2.7,0.540127431
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,2,3.1,0.542416328
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,3,3.8,0.632620146
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,4,4.2,0.662601391
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,5,4.2,0.680986293
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,6,2.9,0.521449316
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,7,3.2,0.612041314
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,8,2.9,0.631425294
Delphi_EmpiricalFutures,HHS Region 5,3 wk ahead,2016/2017,9,2.7,0.660164242
