model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,43,1.7,0.36
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,44,1.8,0.44
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,45,1.9,0.14
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,46,2.1,0.76
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,47,2,0.08
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,48,2.2,0.32
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,49,2.5,0.72
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,50,3,0.42
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,51,3.9,0.41
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,52,3.4,0.37
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,1,3,0.09
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,2,3.2,0.57
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,3,3.7,0.66
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,4,4.2,0.46
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,5,4.8,0.81
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,6,5,0.52
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,7,4.8,0.41
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,8,4.5,0.17
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,9,4.3,0.7
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,10,4.1,0.5
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,11,3.6,0.05
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,12,3,0.15
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,13,2.6,0.22
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,14,2.2,0.06
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,15,1.9,0.09
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,16,1.6,0.03
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,17,1.5,0.13
CU_EKF_SIRS,US National,1 wk ahead,2018/2019,18,1.4,0.5
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,43,1.1,0.22
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,44,1.3,0.86
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,45,1.2,0.58
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,46,1.5,0.93
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,47,1.3,0.2
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,48,1.8,0.86
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,49,1.8,0.45
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,50,2.3,0.79
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,51,3.2,0.89
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,52,3.1,0.49
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,1,3.3,0.27
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,2,3.5,0.59
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,3,3.5,0.64
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,4,3.5,0.26
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,5,3.8,0.76
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,6,3.6,0.72
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,7,3.5,0.48
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,8,3.1,0.38
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,9,3,0.45
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,10,2.7,0.17
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,11,2.6,0.08
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,12,2.7,0.15
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,13,2.4,0.06
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,14,2.2,0.18
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,15,2,0.49
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,16,1.4,0.01
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,17,1.2,0.32
CU_EKF_SIRS,HHS Region 1,1 wk ahead,2018/2019,18,1.1,0.54
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,43,2.4,0.06
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,44,2.5,0.54
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,45,2.7,0.86
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,46,3,0.41
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,47,2.7,0.03
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,48,3.2,0.78
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,49,3.6,0.56
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,50,4.3,0.88
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,51,4.8,0.55
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,52,4.6,0.46
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,1,4,0.26
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,2,4.6,0.86
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,3,4.8,0.52
CU_EKF_SIRS,HHS Region 2,1 wk ahead,2018/2019,4,4.8,0.35
