model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,43,1.7,0.69278
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,44,1.6,0.663327
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,45,2.1,0.616152
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,46,2.6,0.724733
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,47,2.6,0.328035
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,48,3.7,0.584005
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,49,5,0.934054
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,50,6,0.629326
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,51,5.5,0.222554
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,52,4.2,0.116494
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,53,4.3,0.339979
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,1,4.3,0.460117
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,2,4,0.46998
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,3,3.6,0.259977
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,4,3.3,0.33004
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,5,3,0.503413
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,6,2.6,0.448118
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,7,2.5,0.648829
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,8,2.4,0.719487
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,9,2.2,0.714858
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,10,2.1,0.686748
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,11,2,0.846758
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,12,1.8,0.672789
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,13,1.6,0.454745
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,14,1.4,0.334088
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,15,1.5,0.812835
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,16,1.4,0.884755
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,17,1.4,0.886786
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,18,1.3,0.865409
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.593492
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.274102
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,45,1,0.289406
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.33004
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.291336
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.162003
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.10601
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,50,2,0.208711
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.148696
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.118008
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.147926
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,1,3.9,0.894052
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,2,3.6,0.275969
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,3,3.6,0.200012
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,4,3.3,0.439385
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,5,2.9,0.521476
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,6,1.9,0.105983
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,7,1.8,0.35076
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,8,1.7,0.39211
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,9,1.5,0.350729
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,10,1.5,0.46478
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,11,1.6,0.790225
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,12,1.4,0.491448
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,13,1.3,0.384133
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,14,1.3,0.59944
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,15,1,0.530793
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,16,1,0.666814
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,17,0.8,0.684695
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,18,0.8,0.751504
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,43,2.5,0.524129
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,44,2.3,0.520889
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,45,2.8,0.788067
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,46,2.9,0.725541
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,47,2.4,0.129322
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,48,2.9,0.120044
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,49,3.6,0.654105
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,50,5.2,0.936158
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,51,4.5,0.191278
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,52,4,0.064587
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,53,4.6,0.253327
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,1,5,0.351289
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,2,5.2,0.356715
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,3,5.2,0.526044
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,4,4.9,0.546753
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,5,3.7,0.251332
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,6,3.4,0.101909
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,7,2.8,0.194678
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,8,2.5,0.049356
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,9,2.8,0.280057
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,10,2.6,0.617517
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,11,2.5,0.242039
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,12,2.3,0.072666
