model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,43,1.7,0.787418
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,44,1.6,0.548088
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,45,2.1,0.680163
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,46,2.6,0.824064
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,47,2.6,0.393387
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,48,3.7,0.578071
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,49,5,0.858856
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,50,6,0.800051
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,51,5.5,0.307933
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,52,4.2,0.096513
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,53,4.3,0.266587
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,1,4.3,0.38872
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,2,4,0.488759
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,3,3.6,0.294673
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,4,3.3,0.378112
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,5,3,0.60407
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,6,2.6,0.496101
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,7,2.5,0.633458
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,8,2.4,0.726149
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,9,2.2,0.643453
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,10,2.1,0.582708
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,11,2,0.801448
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,12,1.8,0.681416
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,13,1.6,0.536752
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,14,1.4,0.31211
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,15,1.5,0.856101
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,16,1.4,0.853479
CU_EKF_SIRS,US National,2 wk ahead,2014/2015,17,1.4,0.886702
