model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,43,2.1,0.56144
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,44,2,0.38188
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,45,2.2,0.31956
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,46,2.5,0.41558
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,47,3,0.38722
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,48,3.9,0.59196
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,49,3.4,0.51064
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,50,3,0.36602
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,51,3.2,0.2942
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,52,3.7,0.40798
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,1,4.2,0.64694
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,2,4.8,0.84392
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,3,5,0.88784
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,4,4.8,0.89002
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,5,4.5,0.86018
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,6,4.3,0.86428
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,7,4.1,0.88664
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,8,3.6,0.86478
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,9,3,0.6835
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,10,2.6,0.63198
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,11,2.2,0.50308
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,12,1.9,0.40898
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,13,1.6,0.373
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,14,1.5,0.46184
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,15,1.4,0.55904
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,16,1.4,0.70022
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,17,1.3,0.65486
ReichLab_kcde_backfill_post_hoc,US National,4 wk ahead,2018/2019,18,1.3,0.77976
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.0981
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,44,1.3,0.05228
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.08994
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.1129
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,47,2.3,0.22306
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,48,3.2,0.52344
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,49,3.1,0.5069
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,50,3.3,0.52168
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,51,3.5,0.5528
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,52,3.5,0.64508
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,1,3.5,0.68646
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,2,3.8,0.67938
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,3,3.6,0.69678
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,4,3.5,0.72968
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,5,3.1,0.75652
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,6,3,0.79032
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,7,2.7,0.76616
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,8,2.6,0.74242
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,9,2.7,0.83188
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,10,2.4,0.73726
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,11,2.2,0.66822
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,12,2,0.61846
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,13,1.4,0.367
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,14,1.2,0.32864
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,15,1.1,0.31954
ReichLab_kcde_backfill_post_hoc,HHS Region 1,4 wk ahead,2018/2019,16,1.1,0.40534
