model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,43,1.4,0.8
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,44,1.5,0.64
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,45,1.5,0.27
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,46,1.6,0.53
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,47,2,0.8
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,48,2.1,0.3
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,49,2.3,0.42
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,50,3.1,0.54
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,51,4.5,0.88
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,52,4.2,0.31
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,1,3.5,0.04
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,2,3.3,0.05
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,3,3.3,0.2
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,4,3,0.15
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,5,2.7,0.14
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,6,2.4,0.34
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,7,2.2,0.24
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,8,2,0.15
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,9,1.9,0.4
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,10,1.7,0.16
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,11,1.7,0.44
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,12,1.7,0.72
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,13,1.6,0.62
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,14,1.6,0.33
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,15,1.4,0.5
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,16,1.3,0.35
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,17,1.2,0.41
CU_EKF_SEIRS,US National,1 wk ahead,2013/2014,18,1.3,0.77
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.98
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,44,0.9,1
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.92
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.62
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.96
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.46
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,49,1,0.97
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.95
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.87
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.44
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.07
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.62
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.66
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.68
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.93
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.49
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.79
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.63
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.93
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.73
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.94
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.49
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.82
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.85
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,15,1.6,0.43
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,16,1.5,0.66
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,17,1.2,0.58
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2013/2014,18,1.2,0.76
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,43,1.9,0.68
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,44,1.7,0.6
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,45,1.4,0.16
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,46,1.7,0.72
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,47,1.9,0.83
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,48,1.9,0.41
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2013/2014,49,1.7,0.23
