model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,43,1.5,0.916756
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,44,1.7,0.733617
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,45,2.2,0.822861
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,46,2.1,0.446787
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,47,2.7,0.384034
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,48,3.3,0.130734
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,49,4.2,0.260026
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,50,6,0.857439
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,51,4.6,0.11796
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,52,4.2,0.067192
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,1,4.4,0.213276
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,2,4.1,0.285995
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,3,3.7,0.134544
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,4,3.2,0.101179
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,5,2.9,0.257336
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,6,2.6,0.366069
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,7,2.4,0.216063
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,8,2.4,0.648679
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,9,2.3,0.807533
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,10,2,0.249385
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,11,1.8,0.086601
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,12,1.6,0.221377
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,13,1.4,0.036642
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,14,1.2,0.088687
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,15,1.1,0
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,16,1,0
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,17,1,0
CU_RHF_SIRS,US National,2 wk ahead,2012/2013,18,1,0
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.566703
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.726786
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.667375
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.573425
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.611443
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.74941
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.61203
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.717412
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.103303
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.46002
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.097311
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.069874
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.093281
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.174052
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.310689
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.624749
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.102054
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.301986
