model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,43,1.5,0.30991249
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,44,1.7,0.36485172
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,45,2.2,0.455884642
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,46,2.1,0.4342657
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,47,2.7,0.541257228
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,48,3.3,0.58917609
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,49,4.2,0.677338619
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,50,6,0.784154922
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,51,4.6,0.767706475
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,52,4.2,0.824582345
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,1,4.4,0.81689648
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,2,4.1,0.70372977
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,3,3.7,0.559271655
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,4,3.2,0.427016442
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,5,2.9,0.344101858
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,6,2.6,0.316890187
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,7,2.4,0.303755876
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,8,2.4,0.340132263
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,9,2.3,0.380487149
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,10,2,0.389184629
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,11,1.8,0.403036196
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,12,1.6,0.457087815
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,13,1.4,0.442154315
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,14,1.2,0.420550906
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,15,1.1,0.4091119
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,16,1,0.30091963
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,17,1,0.32416286
Delphi_EmpiricalFutures,US National,2 wk ahead,2012/2013,18,1,0.37233534
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.12621985
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.16514687
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.21954984
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.28238367
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.36722744
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.3902912
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.52200717
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.660519545
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.6279315
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.729608749
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.766450277
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.73473328
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.60561488
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.37469727
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.2767283
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.2722434
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.26133623
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.29856194
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.29124283
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.34901938
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.39931597
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,12,1.1,0.44522393
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,13,1.1,0.47177067
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,14,1,0.48118588
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,15,0.7,0.40057392
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2012/2013,16,0.7,0.34689734
