model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,43,2.2,0.93889
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,44,2.1,0.831016
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,45,2.7,0.737679
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,46,3.3,0.632919
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,47,4.2,0.304024
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,48,6,0.202503
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,49,4.6,0.222689
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,50,4.2,0.065833
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,51,4.4,0.186538
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,52,4.1,0.145306
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,1,3.7,0.066551
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,2,3.2,0.123307
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,3,2.9,0.177306
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,4,2.6,0.237302
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,5,2.4,0.248704
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,6,2.4,0.569512
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,7,2.3,0.638163
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,8,2,0.493513
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,9,1.8,0.420176
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,10,1.6,0.135365
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,11,1.4,0.105979
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,12,1.2,0.048675
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,13,1.1,0
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,14,1,0
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,15,1,0
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,16,1,0
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,17,0.9,0
CU_EKF_SIRS,US National,4 wk ahead,2012/2013,18,1,0
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0.742843
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.637538
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.639616
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.643614
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,47,2.5,0.806188
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,48,3.8,0.834875
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,49,3.1,0.367568
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,50,3.2,0.203941
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,51,2.9,0.194096
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,52,2.4,0.19143
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,1,2.1,0.102544
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,2,1.8,0.093981
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,3,1.5,0.106722
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,4,1.4,0.17472
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,5,1.2,0.268024
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,6,1.2,0.462783
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,7,1.1,0.296782
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,8,1.1,0.385446
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,9,1.1,0.757586
CU_EKF_SIRS,HHS Region 1,4 wk ahead,2012/2013,10,1.1,0.835509
