model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,43,1.5,0.332842
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,44,2,0.497389
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,45,2.5,0.258041
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,46,2.5,0.159361
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,47,3.6,0.165949
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,48,4.9,0.681337
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,49,5.9,0.684094
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,50,5.4,0.04183
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,51,4.1,0.022541
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,52,4.2,0.050553
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,53,4.2,0.121218
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,1,3.9,0.451398
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,2,3.5,0.530781
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,3,3.2,0.412674
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,4,2.9,0.355467
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,5,2.5,0.240033
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,6,2.4,0.572774
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,7,2.3,0.642068
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,8,2.1,0.578066
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,9,2,0.642782
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,10,1.9,0.55676
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,11,1.7,0.480125
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,12,1.5,0.248035
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,13,1.3,0.036689
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,14,1.4,0.342701
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,15,1.3,0.520052
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,16,1.3,0.790047
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,17,1.2,0.616666
