model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,43,1.6,0.658115
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,44,1.5,0.612665
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,45,2,0.580806
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,46,2.5,0.641404
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,47,2.5,0.310034
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,48,3.6,0.523334
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,49,4.9,0.918053
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,50,5.9,0.571964
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,51,5.4,0.203908
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,52,4.1,0.10383
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,53,4.2,0.320653
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,1,4.2,0.446772
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,2,3.9,0.431986
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,3,3.5,0.206601
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,4,3.2,0.261364
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,5,2.9,0.409385
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,6,2.5,0.328747
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,7,2.4,0.548117
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,8,2.3,0.570776
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,9,2.1,0.583478
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,10,2,0.533402
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,11,1.9,0.694753
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,12,1.7,0.482738
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,13,1.5,0.226692
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,14,1.3,0.159392
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,15,1.4,0.692138
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,16,1.3,0.747387
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,17,1.3,0.776111
CU_RHF_SIRS,US National,2 wk ahead,2014/2015,18,1.2,0.692752
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.538816
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,44,1,0.218745
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.226067
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,46,1,0.22917
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,47,1,0.226668
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.126678
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.08466
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.168021
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.128028
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.110666
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.129918
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.881391
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.242614
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.183346
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.415378
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.488129
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.081977
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.310086
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.341436
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.260036
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.35008
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.713544
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.377429
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.267431
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.420084
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.419425
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.508122
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.349328
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.557456
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.500803
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.483553
