model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,43,1.6,0.71076
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,44,1.5,0.2865
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,45,2,0.79732
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,46,2.5,0.92212
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,47,2.5,0.66692
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,48,3.6,0.67474
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,49,4.9,0.90448
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,50,5.9,0.78802
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,51,5.4,0.4606
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,52,4.1,0.27256
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,53,4.2,0.40302
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,1,4.2,0.544
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,2,3.9,0.45416
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,3,3.5,0.36652
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,4,3.2,0.36488
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,5,2.9,0.3822
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,6,2.5,0.33124
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,7,2.4,0.37164
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,8,2.3,0.71752
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,9,2.1,0.70572
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,10,2,0.72182
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,11,1.9,0.70454
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,12,1.7,0.73588
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,13,1.5,0.69138
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,14,1.3,0.2734
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,15,1.4,0.9363
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,16,1.3,0.78402
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,17,1.3,0.77622
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2014/2015,18,1.2,0.77522
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.267
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,44,1,0.14828
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.07342
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,46,1,0.0794
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,47,1,0.03416
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.03578
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.09308
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.08032
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.04956
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.03734
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.38554
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.78192
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.67102
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.68342
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.61662
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.49198
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.30914
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.3455
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.3853
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.19706
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.22582
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.37714
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.27916
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.31042
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.29404
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.34586
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.41046
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.23424
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.34456
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.90364
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.80656
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.8917
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.87186
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.538
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.6127
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.7992
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.8999
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.63856
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.4557
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.61746
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.8684
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.90238
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.91576
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.91576
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.6283
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.61274
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.44574
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.52042
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.65942
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.65402
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.68964
