model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,43,1.5,0.59002
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,44,1.8,0.574162
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,45,1.6,0.437356
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,46,1.7,0.358732
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,47,1.8,0.238682
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,48,2.3,0.545439
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,49,2.4,0.516041
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,50,1.9,0.148689
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,51,1.9,0.076593
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,52,2.1,0.274701
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,1,2.2,0.433454
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,2,2.3,0.462101
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,3,2.7,0.831446
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,4,3.1,0.938869
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,5,3.1,0.904767
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,6,3.2,0.378672
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,7,3.5,0.599387
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,8,3,0.190013
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,9,2.7,0.141371
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,10,2.4,0.187369
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,11,2,0.055356
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,12,1.9,0.219355
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,13,1.8,0.438767
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,14,1.6,0.390043
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,15,1.5,0.474718
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,16,1.3,0.246756
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,17,1.2,0.157333
CU_RHF_SIRS,US National,3 wk ahead,2015/2016,18,1.1,0.040667
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.26006
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.402095
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.302024
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.624674
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.63078
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.844173
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.618079
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.179984
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.08404
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.097953
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.372109
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.248078
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.244702
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.211325
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.30744
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.324705
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.735451
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.756164
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.268073
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.554125
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.360766
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.177451
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.465532
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,14,1,0.273378
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,15,1,0.291388
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,16,0.8,0.360714
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2015/2016,17,0.8,0.492772
