model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,43,1.5,0.49873
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,44,1.8,0.575427
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,45,1.6,0.380028
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,46,1.7,0.282744
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,47,1.8,0.168053
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,48,2.3,0.485421
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,49,2.4,0.50876
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,50,1.9,0.158021
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,51,1.9,0.079334
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,52,2.1,0.101354
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,1,2.2,0.38208
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,2,2.3,0.463424
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,3,2.7,0.841494
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,4,3.1,0.932805
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,5,3.1,0.954833
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,6,3.2,0.291365
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,7,3.5,0.567502
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,8,3,0.137264
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,9,2.7,0.126059
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,10,2.4,0.194681
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,11,2,0.103336
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,12,1.9,0.088646
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,13,1.8,0.531439
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,14,1.6,0.082011
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,15,1.5,0.399372
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,16,1.3,0.041073
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,17,1.2,0.094178
CU_EAKFC_SIRS,US National,3 wk ahead,2015/2016,18,1.1,0.047326
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.10401
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.4148
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.150016
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.558114
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.558762
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.601482
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.515434
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.144699
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.110008
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.100625
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.338719
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.20803
