model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,43,1.4,0.52848
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,44,1.4,0.35642
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,45,1.5,0.1997
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,46,1.8,0.64634
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,47,1.6,0.11728
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,48,1.7,0.18974
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,49,1.8,0.23932
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,50,2.3,0.42268
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,51,2.4,0.25868
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,52,1.9,0.04596
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,1,1.9,0.51132
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,2,2.1,0.4886
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,3,2.2,0.56366
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,4,2.3,0.56314
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,5,2.7,0.78996
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,6,3.1,0.54826
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,7,3.1,0.59814
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,8,3.2,0.74548
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,9,3.5,0.8113
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,10,3,0.27936
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,11,2.7,0.38034
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,12,2.4,0.28418
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,13,2,0.31376
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,14,1.9,0.67998
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,15,1.8,0.32854
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,16,1.6,0.25796
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,17,1.5,0.27904
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2015/2016,18,1.3,0.05698
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,43,0.8,0.05242
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,44,0.7,0.02516
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,45,0.6,0.00098
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,46,0.9,0.03086
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,47,0.7,0.00148
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,48,0.9,0.01462
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,49,0.9,0.00802
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,50,1.3,0.02026
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,51,1.5,0.042
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,52,1.2,0.00148
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,1,1.3,0.03552
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,2,1.4,0.05256
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,3,1.6,0.17834
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,4,1.7,0.20874
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,5,1.9,0.3382
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,6,1.9,0.13242
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,7,1.9,0.11982
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,8,1.9,0.12114
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2015/2016,9,2.4,0.21684
