model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,43,1.4,0.76
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,44,1.4,0.57
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,45,1.5,0.58
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,46,1.8,0.87
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,47,1.6,0.24
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,48,1.7,0.32
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,49,1.8,0.51
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,50,2.3,0.86
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,51,2.4,0.4
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,52,1.9,0.16
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,1,1.9,0.64
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,2,2.1,0.78
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,3,2.2,0.74
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,4,2.3,0.8
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,5,2.7,0.83
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,6,3.1,0.64
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,7,3.1,0.31
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,8,3.2,0.34
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,9,3.5,0.63
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,10,3,0.06
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,11,2.7,0.07
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,12,2.4,0.26
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,13,2,0.25
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,14,1.9,0.3
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,15,1.8,0.42
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,16,1.6,0.32
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,17,1.5,0.29
CU_EKF_SEIRS,US National,1 wk ahead,2015/2016,18,1.3,0.3
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,43,0.8,0.49
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,44,0.7,0.28
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,45,0.6,0.16
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,46,0.9,0.94
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,47,0.7,0.52
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,48,0.9,0.76
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,49,0.9,0.6
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,50,1.3,0.82
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,51,1.5,0.73
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,52,1.2,0.21
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,1,1.3,0.6
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,2,1.4,0.39
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,3,1.6,0.8
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,4,1.7,0.85
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,5,1.9,0.92
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,6,1.9,0.92
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,7,1.9,0.84
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,8,1.9,0.88
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,9,2.4,0.63
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,10,2.1,0.65
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,11,1.9,0.44
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,12,1.9,0.67
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,13,1.6,0.19
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,14,1.5,0.58
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,15,1.5,0.48
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,16,1,0.15
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,17,1,0.48
CU_EKF_SEIRS,HHS Region 1,1 wk ahead,2015/2016,18,0.8,0.35
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,43,1.1,0.22
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,44,1,0.23
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,45,1.3,0.55
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,46,1.3,0.04
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,47,1.5,0.07
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,48,1.8,0.14
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,49,1.6,0.2
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,50,2.2,0.63
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,51,2.2,0.02
CU_EKF_SEIRS,HHS Region 2,1 wk ahead,2015/2016,52,1.7,0.01
