model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,43,1.9,0.652834
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,44,1.7,0.478888
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,45,1.8,0.470179
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,46,1.9,0.361429
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,47,2.4,0.32883
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,48,2.5,0.549398
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,49,2,0.223379
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,50,2,0.158037
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,51,2.2,0.104691
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,52,2.3,0.36873
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,1,2.4,0.486048
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,2,2.8,0.72889
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,3,3.2,0.93483
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,4,3.2,0.934191
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,5,3.3,0.918197
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,6,3.6,0.526111
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,7,3.1,0.392004
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,8,2.8,0.212671
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,9,2.5,0.193301
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,10,2.1,0.197374
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,11,2,0.12202
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,12,1.9,0.380738
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,13,1.7,0.508103
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,14,1.6,0.57139
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,15,1.4,0.535405
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,16,1.3,0.402783
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,17,1.2,0.330033
CU_RHF_SIRS,US National,4 wk ahead,2015/2016,18,1.2,0.467377
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,43,1,0.482994
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,44,0.8,0.290128
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,45,1,0.424747
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,46,1,0.600751
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,47,1.4,0.775692
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,48,1.6,0.790329
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,49,1.3,0.293441
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,50,1.4,0.206704
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,51,1.5,0.103361
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,52,1.7,0.121932
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,1,1.8,0.377367
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,2,2,0.299295
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,3,2,0.278096
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,4,2,0.229971
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,5,2,0.304128
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,6,2.5,0.624801
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,7,2.2,0.581478
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,8,2,0.738827
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,9,2,0.468743
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,10,1.7,0.461435
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,11,1.6,0.494823
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,12,1.6,0.380131
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,13,1.1,0.28544
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,14,1.1,0.552113
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,15,0.9,0.363422
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,16,0.9,0.624149
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,17,0.8,0.646048
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2015/2016,18,0.7,0.544782
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,43,1.4,0
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,44,1.6,0.539559
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,45,1.9,0.834272
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,46,1.7,0.225419
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,47,2.3,0.129371
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,48,2.3,0.130774
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,49,1.8,0.066026
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,50,2.4,0.357557
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,51,2.2,0.174135
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,52,2.3,0.095332
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,1,2.5,0.456693
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,2,3.2,0.434761
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,3,2.8,0.274697
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,4,3.2,0.550705
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,5,3.7,0.309371
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,6,4,0.133225
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,7,4.1,0.364712
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,8,3.3,0.053911
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,9,2.3,0.015227
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,10,2,0.0153
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,11,2.2,0.078695
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,12,2,0.105344
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,13,1.7,0.16867
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,14,1.5,0
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,15,1.3,0
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,16,1.3,0
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,17,1.2,0
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2015/2016,18,0.8,0
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,43,2.2,0.505604
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,44,1.8,0.706246
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,45,2,0.537749
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,46,2.3,0.374753
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,47,2.8,0.311521
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,48,3,0.810671
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,49,2.4,0.308038
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,50,2.3,0.1427
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,51,2.3,0.129353
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,52,2.2,0.19133
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,1,2,0.279359
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,2,2.3,0.34939
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,3,2.6,0.546215
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,4,2.9,0.799559
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,5,3.3,0.944231
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,6,4,0.975495
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,7,3.2,0.778975
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,8,3,0.352711
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,9,2.5,0.213327
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,10,2.1,0.092702
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,11,2.2,0.438048
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,12,2.3,0.49477
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,13,2.2,0.774835
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,14,1.9,0.8462
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,15,1.7,0.615481
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,16,1.7,0.69011
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,17,1.6,0.727519
CU_RHF_SIRS,HHS Region 3,4 wk ahead,2015/2016,18,1.9,0.974117
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,43,1.7,0.306197
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,44,1.4,0.238164
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,45,1.4,0.302173
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,46,1.5,0.248089
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,47,1.9,0.306755
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,48,1.8,0.295353
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,49,1.4,0.134677
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,50,1.5,0.10932
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,51,1.8,0.155386
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,52,1.9,0.159332
CU_RHF_SIRS,HHS Region 4,4 wk ahead,2015/2016,1,2.1,0.346723
