model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,43,1.6,0.833472
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,44,1.6,0.60342
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,45,1.7,0.392711
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,46,2.1,0.661439
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,47,2.2,0.567406
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,48,2.4,0.358712
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,49,3.2,0.563446
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,50,4.6,0.758778
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,51,4.3,0.396708
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,52,3.6,0.083943
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,1,3.4,0.073896
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,2,3.4,0.224619
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,3,3.1,0.134621
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,4,2.8,0.08066
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,5,2.5,0.192717
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,6,2.3,0.243299
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,7,2.1,0.208022
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,8,2,0.381373
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,9,1.8,0.368783
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,10,1.8,0.464654
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,11,1.8,0.756837
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,12,1.7,0.788805
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,13,1.7,0.819397
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,14,1.5,0.556102
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,15,1.4,0.577438
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,16,1.3,0.521393
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,17,1.4,0.808164
CU_EKF_SIRS,US National,2 wk ahead,2013/2014,18,1.3,0.89339
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,43,1,0.981419
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.936699
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.334041
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.786644
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.662693
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.606724
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.798036
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.82415
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.527393
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.110658
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.095316
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.238744
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,3,2,0.257992
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.220076
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.234042
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,6,1.8,0.20737
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,7,1.5,0.214066
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,8,1.5,0.360746
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,9,1.4,0.694076
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,10,1.7,0.700836
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,11,1.6,0.7796
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,12,1.8,0.832184
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,13,2,0.910916
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,14,1.7,0.700753
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,15,1.6,0.620139
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,16,1.3,0.620126
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,17,1.3,0.760751
CU_EKF_SIRS,HHS Region 1,2 wk ahead,2013/2014,18,1.1,0.736844
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,43,1.8,0.347368
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,44,1.5,0.105377
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,45,1.8,0.304084
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,46,2,0.878016
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,47,2,0.63682
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,48,1.8,0.085333
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,49,2.2,0.362048
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,50,2.9,0.881416
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,51,3.3,0.60677
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,52,2.7,0.069941
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,1,3.1,0.118639
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,2,3,0.07129
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,3,3.3,0.288638
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,4,3.4,0.194015
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,5,3.1,0.176031
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,6,2.4,0.101291
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,7,2.3,0.03926
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,8,2.3,0.314032
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,9,2.5,0.776832
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,10,2.9,0.888188
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,11,3.4,0.933711
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,12,3.3,0.907516
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,13,3.2,0.497398
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,14,2.6,0.339443
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,15,2.2,0.162029
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,16,1.9,0.210076
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,17,2.3,0.862795
CU_EKF_SIRS,HHS Region 2,2 wk ahead,2013/2014,18,2.1,0.901534
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,43,1.1,0.496041
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,44,1.3,0.594745
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,45,1.2,0.198716
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,46,1.5,0.899322
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,47,1.5,0.644764
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,48,1.6,0.271353
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,49,2.2,0.638791
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,50,3.3,0.948131
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,51,3.6,0.237236
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,52,3.2,0.121984
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,1,3.4,0.155256
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,2,3.5,0.229283
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,3,3,0.15186
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,4,2.8,0.11996
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,5,2.4,0.141355
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,6,2,0.101335
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,7,2,0.114681
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,8,1.8,0.185385
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,9,1.6,0.283441
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,10,1.7,0.60543
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,11,1.8,0.922133
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,12,1.9,0.972039
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,13,1.7,0.892146
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,14,1.3,0.131348
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,15,1.2,0.144689
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,16,1.1,0.290017
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,17,1.2,0.819376
CU_EKF_SIRS,HHS Region 3,2 wk ahead,2013/2014,18,1.3,0.988
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,43,1.5,0.744882
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,44,1.5,0.588091
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,45,1.7,0.455422
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,46,2.2,0.700062
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,47,2.3,0.512773
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,48,2.4,0.400772
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,49,3.2,0.750181
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,50,4.6,0.926192
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,51,3.9,0.231962
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,52,3.1,0.097319
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,1,2.8,0.180612
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,2,2.9,0.273976
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,3,2.7,0.30078
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,4,2.2,0.240066
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,5,2,0.19672
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,6,1.5,0.220673
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,7,1.4,0.073288
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,8,1.4,0.471388
CU_EKF_SIRS,HHS Region 4,2 wk ahead,2013/2014,9,1.1,0.127296
