model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,43,1.4,0.443627
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,44,1.6,0.563539
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,45,1.3,0.217411
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,46,1.5,0.144751
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,47,1.6,0.125405
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,48,1.8,0.105346
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,49,2.1,0.482007
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,50,1.8,0.491359
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,51,1.6,0.244674
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,52,1.6,0.195443
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,1,1.8,0.080006
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,2,2,0.556803
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,3,1.9,0.174051
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,4,2.1,0.542121
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,5,2.2,0.324082
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,6,2.2,0.32934
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,7,2.2,0.490018
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,8,2.4,0.904811
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,9,2,0.710157
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,10,1.9,0.578095
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,11,1.7,0.403396
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,12,1.5,0.34005
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,13,1.4,0.542068
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,14,1.3,0.428749
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,15,1.5,0.669458
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,16,1.4,0.763481
CU_RHF_SIRS,US National,3 wk ahead,2011/2012,17,1.3,0.798052
