model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,43,1.6,0.64032
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,44,1.9,0.83088
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,45,1.8,0.47724
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,46,1.9,0.48728
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,47,2.2,0.4387
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,48,2.7,0.67592
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,49,3.4,0.817
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,50,3.1,0.56522
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,51,3.1,0.48244
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,52,3.5,0.49806
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,1,3.8,0.70364
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,2,4.4,0.80574
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,3,5.1,0.90102
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,4,4.9,0.88972
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,5,4.6,0.79124
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,6,3.6,0.50286
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,7,3.5,0.6586
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,8,3.2,0.53926
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,9,3.1,0.90246
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,10,2.8,0.77358
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,11,2.4,0.65624
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,12,2,0.3879
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,13,1.8,0.33892
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,14,1.6,0.44734
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,15,1.4,0.58116
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,16,1.3,0.47296
