model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,43,1.6,0.380182
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,44,2.1,0.580734
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,45,2.6,0.305369
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,46,2.6,0.189382
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,47,3.7,0.189276
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,48,5,0.750031
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,49,6,0.719428
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,50,5.5,0.045831
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,51,4.2,0.024541
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,52,4.3,0.055895
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,53,4.3,0.131201
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,1,4,0.476725
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,2,3.6,0.564773
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,3,3.3,0.473351
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,4,3,0.442853
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,5,2.6,0.322044
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,6,2.5,0.672131
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,7,2.4,0.772762
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,8,2.2,0.712751
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,9,2.1,0.788172
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,10,2,0.700786
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,11,1.8,0.658187
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,12,1.6,0.462063
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,13,1.4,0.140716
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,14,1.5,0.624056
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,15,1.4,0.79272
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,16,1.4,0.939376
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,17,1.3,0.921998
CU_RHF_SEIRS,US National,3 wk ahead,2014/2015,18,1.3,0.967398
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,43,1.1,0.146081
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,44,1,0.148707
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,45,1.1,0.132075
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,46,1.1,0.143346
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,47,1.2,0.194715
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,48,1.3,0.057994
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,49,2,0.526787
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,50,1.9,0.137284
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,51,1.9,0.020586
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,52,2.6,0.17329
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,53,3.9,0.488617
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,1,3.6,0.262654
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,2,3.6,0.127864
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,3,3.3,0.231313
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,4,2.9,0.401375
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,5,1.9,0.197384
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,6,1.8,0.129974
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,7,1.7,0.330111
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,8,1.5,0.363427
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,9,1.5,0.516792
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,10,1.6,0.772226
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,11,1.4,0.749505
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,12,1.3,0.688175
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,13,1.3,0.358038
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,14,1,0.134691
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,15,1,0.721537
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,16,0.8,0.215362
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,17,0.8,0.694079
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2014/2015,18,0.8,0.67341
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,43,2.3,0.128755
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,44,2.8,0.64017
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,45,2.9,0.373472
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,46,2.4,0.440069
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,47,2.9,0.108626
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,48,3.6,0.17735
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,49,5.2,0.977458
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,50,4.5,0.617421
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,51,4,0.017866
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,52,4.6,0.026533
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,53,5,0.168525
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,1,5.2,0.2826
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,2,5.2,0.251327
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,3,4.9,0.308046
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,4,3.7,0.236678
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,5,3.4,0.174696
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,6,2.8,0.052656
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,7,2.5,0.049972
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,8,2.8,0.267388
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,9,2.6,0.222054
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,10,2.5,0.664777
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,11,2.3,0.106028
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,12,2,0.006001
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,13,1.9,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,14,1.8,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,15,1.9,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,16,1.8,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,17,1.6,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2014/2015,18,1.9,0
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,43,1.3,0.29472
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,44,1.7,0.686089
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,45,2.2,0.99268
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,46,2.1,0.99004
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,47,2.9,0.93875
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,48,4.5,0.818013
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,49,7.2,0.956025
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,50,6.9,0.547223
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,51,4.8,0.027171
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,52,4.1,0.040557
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,53,4.5,0.133981
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,1,4.2,0.360038
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,2,3.5,0.396726
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,3,2.6,0.196713
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,4,2.5,0.420761
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,5,1.8,0.098662
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,6,2.1,0.536176
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,7,1.7,0.311403
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,8,1.6,0.390104
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,9,1.8,0.724169
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,10,1.7,0.77357
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,11,1.7,0.906147
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,12,1.5,0.889487
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,13,1.3,0.498815
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,14,1.5,0.882127
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,15,1.3,0.886108
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,16,1.2,0.928112
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,17,1.2,0.942019
CU_RHF_SEIRS,HHS Region 3,3 wk ahead,2014/2015,18,1.6,0.99274
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,43,1.7,0.355415
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,44,2.2,0.557356
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,45,3.1,0.644755
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,46,2.9,0.332713
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,47,3.8,0.165939
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,48,5.7,0.285841
CU_RHF_SEIRS,HHS Region 4,3 wk ahead,2014/2015,49,7.5,0.917431
