model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,43,1.5,0.678078
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,44,1.5,0.577421
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,45,1.8,0.611337
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,46,1.7,0.44203
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,47,1.8,0.346657
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,48,2.1,0.426066
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,49,2.6,0.582087
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,50,3.3,0.876059
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,51,3,0.197321
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,52,3,0.110588
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,1,3.4,0.382106
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,2,3.7,0.521357
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,3,4.3,0.662764
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,4,5,0.790128
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,5,4.8,0.747392
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,6,4.5,0.416029
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,7,3.5,0.068646
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,8,3.4,0.163334
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,9,3.1,0.481464
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,10,3,0.515378
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,11,2.7,0.342056
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,12,2.3,0.236653
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,13,1.9,0.085301
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,14,1.7,0.268012
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,15,1.5,0.345433
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,16,1.3,0.120007
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,17,1.2,0.306697
CU_RHF_SIRS,US National,2 wk ahead,2016/2017,18,1.2,0.354079
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,43,0.8,0.799538
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,44,0.8,0.518229
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,45,0.9,0.43935
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,46,0.8,0.340694
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,47,0.8,0.237339
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,48,0.9,0.384713
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,49,1.1,0.497389
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,50,1.3,0.361364
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,51,1.5,0.261407
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,52,1.4,0.166683
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,1,1.6,0.111332
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,2,2,0.334074
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,3,2.4,0.526746
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,4,3.1,0.750205
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,5,2.9,0.286643
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,6,2.9,0.368041
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,7,2.1,0.058543
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,8,2,0.233408
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,9,2,0.484706
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,10,1.8,0.5054
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,11,1.9,0.710139
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,12,2.1,0.80478
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,13,1.7,0.644737
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,14,1.4,0.200676
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,15,1,0.198023
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,16,0.8,0.047987
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,17,0.6,0.166047
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2016/2017,18,0.6,0.139375
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,43,2.4,0.641503
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,44,2.4,0.555965
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,45,3.2,0.586089
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,46,3.1,0.614046
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,47,3.2,0.149332
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,48,3.3,0.647488
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,49,4.4,0.748735
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,50,5.9,0.944822
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,51,5.2,0.546688
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,52,5,0.476096
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,1,5.6,0.748854
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,2,5.9,0.638782
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,3,6.4,0.791562
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,4,6.8,0.782089
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,5,5.6,0.520656
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,6,4.6,0.159956
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,7,3,0.017909
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,8,3,0.150717
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,9,3.2,0.484746
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,10,3,0.742219
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,11,3.6,0.954333
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2016/2017,12,3.6,0.882159
