model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,43,1.5,0.67528
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,44,1.5,0.49096
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,45,1.8,0.5973
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,46,1.7,0.38068
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,47,1.8,0.32972
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,48,2.1,0.46622
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,49,2.6,0.7138
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,50,3.3,0.71362
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,51,3,0.4921
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,52,3,0.36646
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,1,3.4,0.63918
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,2,3.7,0.73362
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,3,4.3,0.82512
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,4,5,0.8718
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,5,4.8,0.73024
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,6,4.5,0.53624
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,7,3.5,0.43156
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,8,3.4,0.43176
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,9,3.1,0.79294
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,10,3,0.70414
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,11,2.7,0.70114
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,12,2.3,0.25878
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,13,1.9,0.19168
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,14,1.7,0.21314
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,15,1.5,0.46738
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,16,1.3,0.21526
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,17,1.2,0.55042
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2016/2017,18,1.2,0.279
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2016/2017,43,0.8,0.07706
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2016/2017,44,0.8,0.05822
