model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,43,1.7,0.898294
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,44,2.2,0.724363
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,45,2.1,0.684962
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,46,2.7,0.487496
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,47,3.3,0.378805
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,48,4.2,0.153308
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,49,6,0.405977
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,50,4.6,0.141194
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,51,4.2,0.084553
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,52,4.4,0.087727
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,1,4.1,0.221288
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,2,3.7,0.29935
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,3,3.2,0.117995
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,4,2.9,0.16664
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,5,2.6,0.346743
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,6,2.4,0.437413
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,7,2.4,0.483507
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,8,2.3,0.765466
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,9,2,0.601478
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,10,1.8,0.3034
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,11,1.6,0.070032
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,12,1.4,0.163373
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,13,1.2,0.009341
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,14,1.1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,15,1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,16,1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,17,1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,18,0.9,0
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,43,0.6,0.80137
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,44,0.7,0.751493
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,45,0.8,0.653557
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,46,1.1,0.610911
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,47,1.6,0.641395
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,48,2.5,0.774069
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,49,3.8,0.538101
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,50,3.1,0.354045
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,51,3.2,0.08182
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,52,2.9,0.356689
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,1,2.4,0.081302
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,2,2.1,0.0732
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,3,1.8,0.07932
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,4,1.5,0.12799
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,5,1.4,0.384754
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,6,1.2,0.39403
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,7,1.2,0.21608
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,8,1.1,0.257393
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,9,1.1,0.678104
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,10,1.1,0.636844
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,11,1.1,0.770892
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,12,1.1,0.87548
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,13,1,0.62082
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,14,0.7,0.389428
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,15,0.7,0.375373
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,16,0.6,0.32538
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,17,0.5,0.136668
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,18,0.5,0.178713
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,43,1.2,0.187363
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,44,1.6,0.70339
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,45,1.9,0.602128
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,46,2.3,0.36541
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,47,2.7,0.156042
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,48,3.7,0.181264
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,49,5.4,0.676805
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,50,4.4,0.276611
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,51,4.7,0.111147
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,52,5.2,0.321842
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,1,4.5,0.149187
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,2,3.7,0.233242
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,3,3.5,0.169261
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,4,3.6,0.448046
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,5,3.3,0.630686
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,6,2.7,0.641455
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,7,2.9,0.692867
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,8,2.8,0.65152
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,9,2.4,0.404066
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,10,2.1,0.405422
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,11,1.8,0.438748
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,12,1.5,0.219395
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,13,1.3,0.154009
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,14,1.4,0.488098
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,15,1.3,0.654802
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,16,1.2,0.760914
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,17,1.2,0.824937
CU_RHF_SIRS,HHS Region 2,3 wk ahead,2012/2013,18,0.9,0.543495
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,43,1.2,0
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,44,1.6,0.911412
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,45,1.5,0.65942
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,46,2.4,0.992039
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,47,3.3,0.908956
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,48,4.4,0.459651
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,49,7,0.880314
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,50,4.7,0.403464
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,51,5,0.320801
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,52,5.1,0.209968
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,1,3.5,0.027202
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,2,3,0.043289
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,3,2.5,0.041218
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,4,2.7,0.148688
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,5,2.5,0.254721
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,6,2.5,0.694136
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,7,2.6,0.720832
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,8,2.5,0.855419
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,9,2.1,0.201368
CU_RHF_SIRS,HHS Region 3,3 wk ahead,2012/2013,10,2,0.044046
