model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,43,1.6,0.490884
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,44,1.3,0.316807
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,45,1.5,0.297444
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,46,1.6,0.208092
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,47,1.8,0.156725
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,48,2.1,0.298827
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,49,1.8,0.5628
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,50,1.6,0.181409
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,51,1.6,0.266689
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,52,1.8,0.254072
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,1,2,0.171373
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,2,1.9,0.259372
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,3,2.1,0.319501
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,4,2.2,0.636831
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,5,2.2,0.30218
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,6,2.2,0.30007
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,7,2.4,0.654253
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,8,2,0.542201
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,9,1.9,0.800148
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,10,1.7,0.510053
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,11,1.5,0.360047
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,12,1.4,0.320064
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,13,1.3,0.429472
CU_EKF_SIRS,US National,4 wk ahead,2011/2012,14,1.5,0.796836
