model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,43,1.6,0.470306
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,44,1.3,0.396852
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,45,1.5,0.278781
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,46,1.6,0.153382
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,47,1.8,0.144737
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,48,2.1,0.120026
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,49,1.8,0.273421
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,50,1.6,0.254676
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,51,1.6,0.208038
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,52,1.8,0.236762
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,1,2,0.130657
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,2,1.9,0.330059
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,3,2.1,0.278699
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,4,2.2,0.54753
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,5,2.2,0.287484
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,6,2.2,0.302648
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,7,2.4,0.699376
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,8,2,0.544826
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,9,1.9,0.696173
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,10,1.7,0.4961
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,11,1.5,0.318077
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,12,1.4,0.337443
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,13,1.3,0.536084
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,14,1.5,0.721524
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,15,1.4,0.681555
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,16,1.3,0.752772
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,17,1.3,0.845431
CU_RHF_SIRS,US National,4 wk ahead,2011/2012,18,1.3,0.890821
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.45222
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.544258
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.3982
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.262766
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.242156
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,48,1,0.377506
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.367525
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.308847
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.195368
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.148752
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.278034
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.264749
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,3,0.9,0.226061
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,4,0.9,0.239402
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,5,0.8,0.38342
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,6,0.8,0.385439
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,7,0.9,0.452056
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,8,0.8,0.374759
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,9,0.6,0.31139
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,10,0.8,0.752767
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,11,0.9,0.899376
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,12,0.8,0.771439
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,13,0.6,0.530723
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,14,0.5,0
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,15,0.6,0.625354
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,16,0.5,0
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,17,0.6,0.751406
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2011/2012,18,0.6,0.797373
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,43,1.3,0.398887
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,44,1.3,0.588236
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,45,1.4,0.384228
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,46,1.3,0.318778
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,47,1.2,0.302837
CU_RHF_SIRS,HHS Region 2,4 wk ahead,2011/2012,48,1.2,0.098657
