model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,43,1.8,0.912938
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,44,2.3,0.742392
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,45,2.2,0.714315
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,46,2.8,0.512845
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,47,3.4,0.390788
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,48,4.3,0.158651
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,49,6.1,0.420002
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,50,4.7,0.151878
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,51,4.3,0.091214
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,52,4.5,0.090388
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,1,4.2,0.22929
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,2,3.8,0.314034
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,3,3.3,0.137338
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,4,3,0.204
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,5,2.7,0.416104
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,6,2.5,0.543441
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,7,2.5,0.577543
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,8,2.4,0.835457
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,9,2.1,0.722157
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,10,1.9,0.435427
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,11,1.7,0.124701
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,12,1.5,0.259392
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,13,1.3,0.042703
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,14,1.2,0.196689
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,15,1.1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,16,1.1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,17,1.1,0
CU_RHF_SIRS,US National,3 wk ahead,2012/2013,18,1,0
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,43,0.7,0.902036
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,44,0.8,0.816846
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,45,0.9,0.688908
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,46,1.2,0.642923
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,47,1.7,0.652718
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,48,2.6,0.79341
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,49,3.9,0.556765
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,50,3.2,0.367387
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,51,3.3,0.085142
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,52,3,0.380691
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,1,2.5,0.088624
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,2,2.2,0.082563
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,3,1.9,0.090003
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,4,1.6,0.160657
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,5,1.5,0.470766
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,6,1.3,0.534728
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,7,1.3,0.329441
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,8,1.2,0.403423
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,9,1.2,0.78615
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,10,1.2,0.764205
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,11,1.2,0.838919
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,12,1.2,0.917489
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,13,1.1,0.710154
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,14,0.8,0.662829
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,15,0.8,0.606085
CU_RHF_SIRS,HHS Region 1,3 wk ahead,2012/2013,16,0.7,0.594073
