model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,43,1.9,0.690736
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,44,2.1,0.501379
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,45,2.3,0.553439
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,46,2.3,0.430703
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,47,2.6,0.649399
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,48,3.4,0.861456
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,49,4.7,0.826156
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,50,5.7,0.793507
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,51,5.8,0.440571
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,52,5.9,0.588242
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,1,6.5,0.836184
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,2,7.2,0.932199
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,3,7.5,0.992055
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,4,7.4,0.736734
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,5,6.5,0.607343
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,6,5,0.370653
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,7,3.7,0.204663
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,8,3.2,0.186004
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,9,2.8,0.566157
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,10,2.5,0.466103
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,11,2.4,0.75081
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,12,2.1,0.800138
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,13,1.8,0.49876
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,14,1.6,0.477417
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,15,1.5,0.584098
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,16,1.5,0.69404
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,17,1.3,0.515372
CU_RHF_SIRS,US National,2 wk ahead,2017/2018,18,1.2,0.376034
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.415396
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.481379
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.364785
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.234752
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.259372
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.415387
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.315958
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.564746
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.76951
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.215272
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.547973
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.866792
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.968134
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.572161
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.275886
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.128535
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.191985
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.214693
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.386769
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,10,2.1,0.543403
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,11,2.2,0.624138
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,12,2,0.700187
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,13,1.9,0.792178
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,14,1.7,0.734779
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,15,1.5,0.682069
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,16,1.3,0.795408
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,17,1,0.534052
CU_RHF_SIRS,HHS Region 1,2 wk ahead,2017/2018,18,0.9,0.488689
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,43,2.4,0.512255
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,44,2.8,0.774826
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,45,2.8,0.752455
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,46,3,0.432183
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,47,3.2,0.569374
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,48,3.6,0.634106
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,49,4.3,0.742011
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,50,4.5,0.366076
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,51,4.9,0.285287
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,52,5.9,0.684864
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,1,6.8,0.904832
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,2,8.4,0.964182
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,3,9.8,0.976773
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,4,10.4,0.813968
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,5,10.2,0.84603
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,6,7.4,0.402584
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,7,5,0.011902
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,8,4.6,0.24939
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,9,3.7,0.410759
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,10,3.2,0.320764
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,11,3.2,0.660919
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,12,2.9,0.75676
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,13,2.6,0.72809
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,14,2.3,0.511382
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,15,2.2,0.747496
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,16,3,0.991379
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,17,2,0.57538
CU_RHF_SIRS,HHS Region 2,2 wk ahead,2017/2018,18,2,0.500751
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,43,1.3,0.813425
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,44,1.6,0.837467
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,45,1.6,0.674068
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,46,1.6,0.428799
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,47,1.6,0.268691
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,48,1.8,0.219991
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,49,2.3,0.600103
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,50,3.5,0.658722
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,51,3.4,0.338725
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,52,3.7,0.221953
CU_RHF_SIRS,HHS Region 3,2 wk ahead,2017/2018,1,4.8,0.608049
