model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,43,1.9,0.83574
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,44,2.1,0.64328
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,45,2.3,0.6575
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,46,2.3,0.5042
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,47,2.6,0.41674
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,48,3.4,0.71576
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,49,4.7,0.84626
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,50,5.7,0.72364
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,51,5.8,0.70946
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,52,5.9,0.7291
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,1,6.5,0.84042
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,2,7.2,0.95122
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,3,7.5,0.96734
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,4,7.4,0.97476
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,5,6.5,0.85714
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,6,5,0.26776
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,7,3.7,0.14266
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,8,3.2,0.17706
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,9,2.8,0.46314
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,10,2.5,0.39056
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,11,2.4,0.79526
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,12,2.1,0.78664
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,13,1.8,0.3941
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,14,1.6,0.49028
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,15,1.5,0.61752
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,16,1.5,0.86296
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,17,1.3,0.69712
ReichLab_kcde_backfill_post_hoc,US National,2 wk ahead,2017/2018,18,1.2,0.3247
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.17918
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.12556
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.25942
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.19484
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.18756
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.23802
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.34328
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.26908
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.38666
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.42566
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.68216
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.62008
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.80926
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.96876
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.87276
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.22964
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.2977
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.4763
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.47414
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,10,2.1,0.45094
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,11,2.2,0.7182
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,12,2,0.62928
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,13,1.9,0.59912
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,14,1.7,0.52342
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,15,1.5,0.48364
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,16,1.3,0.47488
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,17,1,0.31984
ReichLab_kcde_backfill_post_hoc,HHS Region 1,2 wk ahead,2017/2018,18,0.9,0.25472
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,43,2.4,0.87542
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,44,2.8,0.8695
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,45,2.8,0.81966
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,46,3,0.83174
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,47,3.2,0.80734
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,48,3.6,0.86494
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,49,4.3,0.8695
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,50,4.5,0.80678
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,51,4.9,0.6738
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,52,5.9,0.77434
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,1,6.8,0.8884
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,2,8.4,0.9904
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,3,9.8,0.99392
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,4,10.4,0.99398
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,5,10.2,0.99362
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,6,7.4,0.97754
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,7,5,0.51884
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,8,4.6,0.6164
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,9,3.7,0.71346
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,10,3.2,0.59252
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,11,3.2,0.76082
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,12,2.9,0.74976
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,13,2.6,0.73532
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,14,2.3,0.73632
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,15,2.2,0.8385
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,16,3,0.97764
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,17,2,0.90336
ReichLab_kcde_backfill_post_hoc,HHS Region 2,2 wk ahead,2017/2018,18,2,0.90988
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,43,1.3,0.25242
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,44,1.6,0.3087
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,45,1.6,0.24162
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,46,1.6,0.16684
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,47,1.6,0.09658
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,48,1.8,0.17416
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,49,2.3,0.30762
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,50,3.5,0.47608
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,51,3.4,0.22612
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,52,3.7,0.28558
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,1,4.8,0.51554
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,2,6,0.75376
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,3,7.1,0.82758
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,4,7.5,0.78984
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,5,7.3,0.72732
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,6,5.5,0.56748
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,7,3.8,0.28918
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,8,2.9,0.18352
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,9,2.7,0.33492
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,10,2.5,0.36616
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,11,2.5,0.60438
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,12,2,0.48328
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,13,1.7,0.36276
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,14,1.5,0.28036
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,15,1.3,0.24304
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,16,1.3,0.36572
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,17,0.9,0.05352
ReichLab_kcde_backfill_post_hoc,HHS Region 3,2 wk ahead,2017/2018,18,0.9,0.0572
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,43,2.1,0.79424
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,44,2.2,0.65362
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,45,2.5,0.68498
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,46,2.2,0.44976
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,47,2.5,0.49466
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,48,3.1,0.62136
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,49,4.6,0.81064
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,50,5.3,0.87594
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,51,5.4,0.77768
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,52,6.7,0.91954
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,1,8.4,1
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,2,9.2,1
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,3,9.3,1
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,4,9,1
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,5,7,0.99594
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,6,4.8,0.78982
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,7,3.1,0.08872
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,8,2.7,0.04028
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,9,2.4,0.26662
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,10,2,0.2203
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,11,2.1,0.6302
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,12,1.8,0.55342
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,13,1.5,0.42108
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,14,1.3,0.20382
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,15,1.2,0.2809
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,16,1.2,0.4404
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,17,1,0.1684
ReichLab_kcde_backfill_post_hoc,HHS Region 4,2 wk ahead,2017/2018,18,1,0.15422
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,43,1.3,0.25876
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,44,1.2,0.03038
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,45,1.5,0.20418
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,46,1.6,0.1695
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,47,1.9,0.28434
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,48,2.2,0.49752
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,49,3.2,0.62942
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,50,4.8,0.71596
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,51,4.4,0.51308
ReichLab_kcde_backfill_post_hoc,HHS Region 5,2 wk ahead,2017/2018,52,4.7,0.63746
