model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,43,1.4,0.45664
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,44,1.6,0.75346
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,45,1.5,0.31512
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,46,2,0.86558
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,47,2.5,0.88308
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,48,2.5,0.31298
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,49,3.6,0.867
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,50,4.9,0.78186
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,51,5.9,0.62558
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,52,5.4,0.50614
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,53,4.1,0.2128
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,1,4.2,0.52508
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,2,4.2,0.42704
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,3,3.9,0.34618
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,4,3.5,0.3491
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,5,3.2,0.31344
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,6,2.9,0.40988
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,7,2.5,0.246
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,8,2.4,0.6517
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,9,2.3,0.602
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,10,2.1,0.54528
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,11,2,0.65178
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,12,1.9,0.81102
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,13,1.7,0.69476
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,14,1.5,0.32064
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,15,1.3,0.75964
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,16,1.4,0.92186
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,17,1.3,0.74654
ReichLab_kcde_backfill_post_hoc,US National,1 wk ahead,2014/2015,18,1.3,0.89804
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.09796
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.17478
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,45,1,0.08218
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.03568
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,47,1,0.0154
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,48,1,0.00178
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.00122
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.00014
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.03996
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.008
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.0058
ReichLab_kcde_backfill_post_hoc,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.09268
